learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.035935896,2.4281341429551443E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7.0,274432.0
2000.0,0.111693488,7.806601558658812E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,274432.0
3000.0,0.146945436,1.0309340210358302E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,25.0,274432.0
4000.0,0.182944132,1.2865094799862968E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,33.0,274432.0
5000.0,0.204108067,1.4367644336885877E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,43.0,274432.0
6000.0,0.216573812,1.5252659310632282E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,47.0,274432.0
7000.0,0.230918617,1.6271079567141004E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,58.0,274432.0
8000.0,0.250225211,1.7641765778197185E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,75.0,274432.0
9000.0,0.267781593,1.8888194367488228E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,274432.0
10000.0,0.284616389,2.0083393414152996E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,274432.0
11000.0,0.3013043,2.126816424939368E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,114.0,274432.0
12000.0,0.317978495,2.2451961306863366E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,133.0,274432.0
13000.0,0.33471851,2.3640431304905157E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,142.0,274432.0
14000.0,0.351422563,2.4826348153617656E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,274432.0
15000.0,0.368120827,2.6011854007906392E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,163.0,274432.0
16000.0,0.384551788,2.71783824839857E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,274432.0
17000.0,0.401208598,2.8360945280260518E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,181.0,274432.0
18000.0,0.417859241,2.9543070245716315E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,186.0,274432.0
19000.0,0.434494412,3.0724096764855924E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,196.0,274432.0
20000.0,0.451570737,3.1936443345149364E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,209.0,274432.0
21000.0,0.469031322,3.3176070754130686E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,217.0,274432.0
22000.0,0.485979704,3.4379333924584925E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,225.0,274432.0
23000.0,0.502446542,3.5548409515354376E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,231.0,274432.0
24000.0,0.519175981,3.6736128662294817E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,247.0,274432.0
25000.0,0.535886393,3.792249697301123E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,260.0,274432.0
26000.0,0.552251675,3.908436251891984E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,271.0,274432.0
27000.0,0.568726112,4.0253977606429E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,282.0,274432.0
28000.0,0.58501391,4.141034211728308E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,290.0,274432.0
29000.0,0.601249241,4.2562981693877114E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,301.0,274432.0
30000.0,0.617523901,4.3718413462506403E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,308.0,274432.0
31000.0,0.633813016,4.4874871474769383E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,319.0,274432.0
32000.0,0.650063792,4.602860758079423E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,331.0,274432.0
33000.0,0.66636569,4.7185973131789106E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,336.0,274432.0
34000.0,0.682635065,4.8341029687854984E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,346.0,274432.0
35000.0,0.698902166,4.9495924799574754E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,353.0,274432.0
36000.0,0.715122726,5.064751569787662E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,363.0,274432.0
37000.0,0.731346248,5.1799316885603804E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,378.0,274432.0
38000.0,0.747538818,5.294892061273258E-8,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,386.0,274432.0
39000.0,0.763725072,5.4098075930674876E-8,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,399.0,274432.0
40000.0,0.779977499,5.5251929250690675E-8,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,411.0,274432.0
41000.0,0.796313763,5.6411734641790396E-8,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,421.0,274432.0
42000.0,0.812617721,5.756924644403988E-8,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,432.0,274432.0
43000.0,0.828936562,5.872781487610606E-8,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,447.0,274432.0
44000.0,0.845231952,5.988471838672956E-8,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,457.0,274432.0
45000.0,0.861532782,6.104200811425845E-8,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,465.0,274432.0
46000.0,0.877843249,6.219998202787505E-8,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,476.0,274432.0
47000.0,0.894096321,6.33538811401526E-8,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,489.0,274432.0
48000.0,0.910196429,6.449692045781346E-8,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,500.0,274432.0
49000.0,0.926285266,6.563915958232348E-8,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,513.0,274432.0
50000.0,0.93664077,6.637435640374818E-8,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,521.0,274432.0
51000.0,0.946612213,6.708228652464017E-8,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,532.0,274432.0
