learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.21156671,6.612250286926412E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,25.0,1227400.0
2000.0,0.485195475,1.6242753657277465E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,49.0,1360472.0
3000.0,0.621643499,2.1560564227371785E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,71.0,1506496.0
4000.0,0.750023867,2.704922128878968E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,1652608.0
5000.0,0.861288492,3.205807017699422E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,1740136.0
6000.0,0.938284499,3.572243475782188E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,133.0,1839640.0
7000.0,1.016199733,3.9639983292936656E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,1943544.0
8000.0,1.08826281,4.3482213356053457E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,2060976.0
9000.0,1.173174305,4.832183858156349E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,202.0,2203168.0
10000.0,1.245360314,5.261591452154413E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,222.0,2299424.0
11000.0,1.307488285,5.636925366951049E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,231.0,2335248.0
12000.0,1.378833418,6.077320604067006E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,243.0,2386056.0
13000.0,1.470496203,6.665649585708582E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,263.0,2481016.0
14000.0,1.558727006,7.258252845498713E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,286.0,2596248.0
15000.0,1.640894989,7.828555494234028E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,303.0,2682904.0
16000.0,1.717489192,8.376937307758877E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,319.0,2767512.0
17000.0,1.819869352,9.133245212479184E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,337.0,2855520.0
18000.0,1.949313191,1.0124413159160978E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,359.0,2959840.0
19000.0,2.081719029,1.1182015540672382E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,384.0,3087576.0
20000.0,2.204887548,1.2193188507908498E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,407.0,3173424.0
21000.0,2.293337681,1.2945138663706057E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,425.0,3286192.0
22000.0,2.385622742,1.37614094070008E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,448.0,3419048.0
23000.0,2.4840499,1.46660019811796E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,474.0,3552552.0
24000.0,2.577118412,1.5545153269675062E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,492.0,3651432.0
25000.0,3.154789832,2.564706617918033E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,518.0,6759664.0
26000.0,3.342025182,2.89227327611459E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,541.0,6762608.0
27000.0,3.551987987,3.2597196191821888E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,558.0,6764784.0
28000.0,3.744564649,3.5968604267311902E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,577.0,6767216.0
29000.0,3.938507497,3.936521437003693E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,597.0,6769776.0
30000.0,4.096248762,4.212880198094458E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,616.0,6772208.0
31000.0,4.254227291,4.489764496092041E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,637.0,6774896.0
32000.0,4.44380463,4.822206867283477E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,665.0,6778480.0
33000.0,4.685359793,5.245941405227E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,683.0,6780784.0
34000.0,4.877783641,5.583617538666905E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,703.0,6783344.0
35000.0,5.03751578,5.864030218662588E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,723.0,6785904.0
36000.0,5.195408823,6.141303215291721E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,740.0,6788080.0
37000.0,5.352884232,6.417921031607374E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,755.0,6790000.0
38000.0,5.510756051,6.695297905575539E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,767.0,6791536.0
39000.0,5.670894504,6.976784465923294E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,791.0,6794608.0
40000.0,5.829982441,7.25661542541208E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,820.0,6799248.0
41000.0,5.988545389,7.535622706317873E-6,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,839.0,6801680.0
42000.0,6.147217801,7.814917176148714E-6,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,857.0,6803984.0
43000.0,6.305712798,8.094009576333439E-6,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,878.0,6806672.0
44000.0,6.467753911,8.379469712890698E-6,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,901.0,6809616.0
45000.0,6.632324869,8.66950644743347E-6,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,923.0,6812432.0
46000.0,6.79672041,8.95934834899097E-6,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,944.0,6815120.0
47000.0,6.961208492,9.249467790363068E-6,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,965.0,6817808.0
48000.0,7.126293602,9.540765984169106E-6,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,988.0,6820752.0
49000.0,7.321421006,9.885262190035095E-6,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1017.0,6824464.0
50000.0,7.558789464,1.030445261354541E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1032.0,6826384.0
51000.0,7.773072848,1.068300274031121E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1050.0,6828688.0
52000.0,7.924451589,1.0950501566532392E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1065.0,6830608.0
53000.0,8.076182926,1.1218708873752364E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1082.0,6832784.0
54000.0,8.228714595,1.1488436953336163E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1103.0,6835472.0
55000.0,8.383184234,1.1761725017246332E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1129.0,6838800.0
