learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.045269188,4.603520908223258E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,57.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.12995461,1.3666671759987043E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,110.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.177585972,1.877913122097237E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,155.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.217275672,2.3061277397295665E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,210.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.242127503,2.5754386452223275E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.266482957,2.8402576295747936E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,313.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.296025048,3.163164963576735E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,368.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.324652024,3.477059127695237E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,417.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.352949303,3.788597301964337E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,482.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.381293236,4.101593550592246E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,529.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.409812495,4.418042795414725E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,565.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.438771007,4.7403249077813483E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,613.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.467505183,5.061121325918369E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,663.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.496561866,5.386648857355945E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,719.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.523258878,5.6865914322195776E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,765.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.550159911,5.989744825364607E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,804.0,2584.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.576418088,6.289783888747708E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,853.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.600434295,6.565323423380239E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,920.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.624305783,6.840072107733538E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,972.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.652670226,7.142968948834472E-8,20000.0,2.0,0.0,0.0,?,0.0,0.5,?,0.0,1.0,27.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.675709667,7.389993213527318E-8,21000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,77.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.697825004,7.62787835697747E-8,22000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,120.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.719948438,7.866770910755214E-8,23000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,167.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.742657139,8.112880938735274E-8,24000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,224.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.765063839,8.356858747935958E-8,25000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,279.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.787571198,8.60276640001788E-8,26000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,332.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.809799102,8.846637489264418E-8,27000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,371.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.832953536,9.101502929554012E-8,28000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,422.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,0.85575305,9.35332048040318E-8,29000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,476.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.878396649,9.604282942606551E-8,30000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,531.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.900635863,9.852158144219676E-8,31000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,581.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,0.923687859,1.0110022818110677E-7,32000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,638.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,0.946454409,1.0365608515528135E-7,33000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,696.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,0.969017514,1.0619559348812121E-7,34000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,737.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.995900556,1.0924679852201708E-7,35000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,802.0,4240.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
36000.0,1.019219299,1.119134381920534E-7,36000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,849.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
37000.0,1.040211977,1.1432050831561081E-7,37000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,893.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
38000.0,1.054375435,1.1594877426971786E-7,38000.0,2.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,936.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
