learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.03705691,2.503879363503721E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5.0,274432.0
2000.0,0.102688636,7.163453280892637E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15.0,274432.0
3000.0,0.13627875,9.548208773632845E-9,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,274432.0
4000.0,0.177025303,1.2441041053897805E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,37.0,274432.0
5000.0,0.203650646,1.4331327373418544E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,274432.0
6000.0,0.225586632,1.5888689253826936E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,50.0,274432.0
7000.0,0.247218564,1.7424464591046174E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,62.0,274432.0
8000.0,0.271736063,1.9165102935069137E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,72.0,274432.0
9000.0,0.29329011,2.069534876793623E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,79.0,274432.0
10000.0,0.310859062,2.194266977386342E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,93.0,274432.0
11000.0,0.328056235,2.3163596049116716E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,100.0,274432.0
12000.0,0.345060699,2.437084080348412E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,115.0,274432.0
13000.0,0.362078434,2.5579027742511694E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,119.0,274432.0
14000.0,0.379023854,2.678208062354061E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,274432.0
15000.0,0.395987777,2.7986447139018108E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,140.0,274432.0
16000.0,0.412888884,2.918635398517052E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,148.0,274432.0
17000.0,0.429944569,3.039723521308766E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,156.0,274432.0
