learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.191953438,5.741435355625633E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,22.0,1176112.0
2000.0,0.389282793,1.2599840197578488E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,46.0,1343488.0
3000.0,0.603386223,2.0884573331639587E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,1495744.0
4000.0,0.750377871,2.721948056126179E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,107.0,1665904.0
5000.0,0.894347746,3.4107382562801657E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,132.0,1849344.0
6000.0,0.997572874,3.9568948039969223E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,169.0,2045192.0
7000.0,1.074495515,4.379927776125053E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,192.0,2125800.0
8000.0,1.162810829,4.901128037383263E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,219.0,2281240.0
9000.0,1.254151032,5.470218106802553E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,246.0,2408360.0
10000.0,1.340209753,6.03012969282822E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,269.0,2514936.0
11000.0,1.433082892,6.66622243707776E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,301.0,2647480.0
12000.0,1.533627616,7.396810857009887E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,336.0,2808768.0
13000.0,1.63468682,8.16174714309929E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,363.0,2925848.0
14000.0,1.723958259,8.866113513397259E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,398.0,3049920.0
15000.0,1.823663324,9.695143904833226E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,437.0,3214072.0
16000.0,1.937725375,1.0676032488623095E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,3324152.0
17000.0,2.546234315,2.060616800884207E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,501.0,6307984.0
18000.0,2.716143647,2.338017842325518E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,524.0,6310928.0
19000.0,2.874175189,2.596157535044658E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,549.0,6314128.0
20000.0,3.027396236,2.846643648249734E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,582.0,6319280.0
21000.0,3.178032767,3.093024304027921E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,606.0,6322352.0
22000.0,3.326781127,3.3364841436618562E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,640.0,6326704.0
23000.0,3.518846346,3.6510133958758616E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,667.0,6330160.0
24000.0,3.749634154,4.0291311864240005E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,690.0,6333104.0
25000.0,3.898030582,4.272437610916747E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,726.0,6337712.0
26000.0,4.045633985,4.5145806703326674E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,754.0,6341296.0
