learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.278821629,9.498545329095796E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,48.0,1336736.0
2000.0,0.51402987,1.938025089354627E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,98.0,1623984.0
3000.0,0.720936596,2.9917688433637847E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,162.0,1968624.0
4000.0,0.89242676,3.984972194098247E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,207.0,2238728.0
5000.0,1.066928111,5.109362638843184E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,2490696.0
6000.0,1.163039328,5.776257978622057E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,305.0,2682168.0
7000.0,1.275477766,6.61835048174943E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,351.0,2894992.0
8000.0,1.416114637,7.762643791985057E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,404.0,3145144.0
9000.0,1.574215103,9.152789994950883E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,458.0,3398832.0
10000.0,2.179214356,1.9505560324320696E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,512.0,6614608.0
11000.0,2.430565668,2.3811021625629567E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,564.0,6621264.0
12000.0,2.625878193,2.716046063566295E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,624.0,6628944.0
13000.0,2.830587373,3.067395889286867E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,667.0,6634448.0
14000.0,2.990384997,3.341921657733624E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,716.0,6640720.0
15000.0,3.149190538,3.61498496558283E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,762.0,6646608.0
16000.0,3.305680258,3.884314994055671E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,810.0,6652752.0
17000.0,3.514596721,4.244228024003361E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,861.0,6659280.0
18000.0,3.758135469,4.664085344195933E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,898.0,6664016.0
19000.0,3.927923421,4.957027860884638E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,939.0,6669264.0
20000.0,4.087504736,5.232652383167339E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,987.0,6676336.0
21000.0,4.248033246,5.510215869402224E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1044.0,6683632.0
22000.0,4.407113548,5.785517632423053E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1090.0,6689520.0
23000.0,4.565493319,6.059885028539098E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1143.0,6696304.0
24000.0,4.721380071,6.3301659608885945E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1188.0,6702064.0
25000.0,4.878023766,6.601982345966466E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1231.0,6707568.0
26000.0,5.036719436,6.877690491043868E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1294.0,6715632.0
27000.0,5.199834379,7.1613464774727955E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1344.0,6722032.0
28000.0,5.36168742,7.44306528176249E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1392.0,6728176.0
29000.0,5.525110519,7.727782069359022E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1441.0,6734448.0
30000.0,5.683119346,8.003270134975994E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1480.0,6739440.0
31000.0,5.842738532,8.281888278614624E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1541.0,6747248.0
32000.0,6.000876356,8.55812490294888E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1580.0,6752240.0
33000.0,6.211150906,8.925775631380927E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1629.0,6758512.0
34000.0,6.451902128,9.347015687119325E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1667.0,6763376.0
35000.0,6.681518702,9.749062489472067E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1705.0,6768240.0
36000.0,6.834064802,1.0016410375648226E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1754.0,6774512.0
37000.0,6.987687962,1.028595110784867E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1814.0,6782192.0
38000.0,7.141157133,1.0555526573276825E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1874.0,6789872.0
39000.0,7.297356507,1.0830151206986688E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1923.0,6796144.0
40000.0,7.453851174,1.1105534688068026E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1962.0,6802064.0
41000.0,7.607354858,1.1375888761276878E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2008.0,6807952.0
42000.0,7.763277325,1.1650833291225025E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2072.0,6816144.0
43000.0,7.917019672,1.1922203347240986E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2125.0,6822928.0
44000.0,8.07158798,1.2195287220369563E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2175.0,6829328.0
45000.0,8.227905486,1.247166336636642E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2214.0,6834320.0
46000.0,8.384710591,1.2749171613177754E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2266.0,6840976.0
47000.0,8.538457619,1.302150706436195E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2313.0,6846992.0
48000.0,8.692098698,1.3293883788828894E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2358.0,6852752.0
49000.0,8.846660842,1.3568128821901657E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2404.0,6858640.0
50000.0,9.012707135,1.3863025503616233E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2454.0,6865040.0
51000.0,9.168192618,1.4139413421896741E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2502.0,6871184.0
52000.0,9.324886577,1.4418188184114536E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2548.0,6877072.0
53000.0,9.48273934,1.469931206834411E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2603.0,6884112.0
54000.0,9.640152516,1.4979892857670904E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2649.0,6890000.0
55000.0,9.800337366,1.526567922716041E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2699.0,6896400.0
56000.0,9.959441764,1.554982245916776E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2753.0,6903312.0
57000.0,10.117631795,1.5832589405230697E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2802.0,6909584.0
58000.0,10.276617543,1.6117073524708713E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2858.0,6916752.0
59000.0,10.434987043,1.640066996146051E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,2899.0,6922000.0
60000.0,10.593142272,1.668414062483232E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,2941.0,6928304.0
61000.0,10.752511674,1.6970093603857092E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2999.0,6935728.0
62000.0,10.911625879,1.7255852131506928E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3049.0,6942128.0
63000.0,11.068705655,1.7538165019656215E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3089.0,6947248.0
64000.0,11.224557905,1.7818571055763086E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3147.0,6954672.0
65000.0,11.381785099,1.8101773656832556E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3209.0,6962608.0
66000.0,11.537162761,1.8381876353049433E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3254.0,6968368.0
67000.0,11.693975934,1.8664935555294736E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3325.0,6977456.0
68000.0,11.849770177,1.8946392825088885E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3371.0,6983344.0
69000.0,12.005475461,1.922789562097156E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3411.0,6988464.0
70000.0,12.162625871,1.9512286892970168E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3464.0,6995248.0
71000.0,12.319378982,1.979620833499854E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3512.0,7001392.0
72000.0,12.475934355,2.0080025643275295E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3561.0,7007664.0
73000.0,12.632608514,2.0364302136038377E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3608.0,7013680.0
74000.0,12.789960293,2.0650105130767993E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3665.0,7020976.0
75000.0,12.946655194,2.093497964336392E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3716.0,7027504.0
76000.0,13.103534511,2.122044397580577E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3765.0,7033776.0
77000.0,13.260962899,2.1507173286173323E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,3816.0,7040304.0
78000.0,13.419481519,2.1796113983498343E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3859.0,7045808.0
79000.0,13.576723398,2.208299304386902E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,3910.0,7052336.0
