learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.240164066,7.725221338768387E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,1262680.0
2000.0,0.462843915,1.62768378544723E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,69.0,1484464.0
3000.0,0.637304009,2.3747713301016642E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,99.0,1655304.0
4000.0,0.762262241,2.9568137826784207E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,127.0,1800496.0
5000.0,0.883885587,3.5735216814941003E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,161.0,1960040.0
6000.0,1.014685101,4.2885360454818445E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,197.0,2113056.0
7000.0,1.117472625,4.887657188938393E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,233.0,2253080.0
8000.0,1.224172255,5.579797053530482E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,282.0,2507456.0
9000.0,1.32967576,6.309714916209359E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,2674296.0
10000.0,1.422512544,6.987690144319316E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,352.0,2822904.0
11000.0,1.524278356,7.771033017023633E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,392.0,2975448.0
12000.0,1.617284189,8.523783761973183E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,428.0,3128552.0
13000.0,1.717279211,9.377633670970675E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,477.0,3300696.0
14000.0,2.360978818,1.990516570620802E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,517.0,6321872.0
15000.0,2.53782232,2.2799794029342056E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,558.0,6327120.0
16000.0,2.688911348,2.5274416240715734E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,589.0,6331088.0
17000.0,2.841440201,2.777499459943784E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,636.0,6337104.0
18000.0,2.991067812,3.022999149889855E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,676.0,6342224.0
19000.0,3.216274375,3.3927650993818747E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,711.0,6346704.0
20000.0,3.407204366,3.7065701532466296E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,754.0,6353136.0
21000.0,3.55624914,3.95173665755863E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,795.0,6358384.0
22000.0,3.70575382,4.197897301041997E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,843.0,6364528.0
23000.0,3.854866818,4.443635232682253E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,888.0,6370288.0
24000.0,4.003790718,4.689273582248862E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,931.0,6375792.0
25000.0,4.155473304,4.939627920479576E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,964.0,6380016.0
26000.0,4.309531539,5.194137968407758E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1010.0,6385904.0
27000.0,4.460195121,5.44326941607412E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1056.0,6391792.0
28000.0,4.610014688,5.69119375431594E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1094.0,6396656.0
29000.0,4.759849835,5.939327453654363E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1131.0,6401392.0
30000.0,4.9143466,6.195411218841374E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1176.0,6407152.0
31000.0,5.107325409,6.515561481904118E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1220.0,6412784.0
32000.0,5.336908335,6.896756973377868E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1262.0,6418160.0
33000.0,5.521276465,7.203104494168158E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1299.0,6422896.0
34000.0,5.670944822,7.45205231761059E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1351.0,6429552.0
