learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.242133779,6.820413330204991E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13.0,1108520.0
2000.0,0.516331773,1.5608889497408644E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,32.0,1239720.0
3000.0,0.656789948,2.045613784403623E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,61.0,1333984.0
4000.0,0.824496345,2.6686403092663944E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,82.0,1436016.0
5000.0,0.972880913,3.251213576241645E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,102.0,1517624.0
6000.0,1.155815768,4.000851346912111E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,1584008.0
7000.0,1.344962376,4.794197616252097E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,151.0,1621312.0
8000.0,1.430998429,5.165249421644108E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,177.0,1667080.0
9000.0,1.544429376,5.659373707053149E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,192.0,1683864.0
10000.0,1.673674192,6.238258473889117E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,217.0,1731336.0
11000.0,1.800780375,6.821811661716366E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,242.0,1774664.0
12000.0,1.91868127,7.37300948183665E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,262.0,1807144.0
13000.0,2.037343255,7.939261234308202E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,286.0,1844592.0
14000.0,2.148614381,8.475400143399712E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,303.0,1862504.0
15000.0,2.268166855,9.064510230941576E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,335.0,1904760.0
16000.0,2.368780349,9.565524737124396E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,360.0,1924848.0
17000.0,2.444499457,9.94542266682519E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,375.0,1939384.0
18000.0,2.521539306,1.0335298491838018E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,392.0,1956200.0
19000.0,2.603168989,1.075312908176097E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,417.0,1978584.0
20000.0,2.684133578,1.1173240787118054E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,448.0,2005728.0
21000.0,2.765183774,1.1597547402862089E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,468.0,2023616.0
22000.0,2.849381398,1.2043994463699768E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,487.0,2049616.0
23000.0,3.368901706,1.6982408928605378E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,509.0,3674408.0
24000.0,3.537756965,1.8588450244639589E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,526.0,3676584.0
25000.0,3.688986097,2.0028045174622063E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,550.0,3679656.0
26000.0,3.824995221,2.1323657090263174E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,570.0,3682216.0
27000.0,3.960583951,2.26163419290708E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,594.0,3685288.0
28000.0,4.09642751,2.391208603296185E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,608.0,3687080.0
29000.0,4.231174447,2.5198173159683397E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,626.0,3689384.0
30000.0,4.419791032,2.69997287536319E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,647.0,3692072.0
31000.0,4.612103989,2.883786357510217E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,667.0,3694632.0
