learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.249244224,7.13304938105742E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,19.0,1125816.0
2000.0,0.536329037,1.6506100117696448E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,1262040.0
3000.0,0.720652639,2.2926094044650802E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,60.0,1346344.0
4000.0,0.866378093,2.8274958251335346E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,83.0,1418824.0
5000.0,0.975206717,3.245790575358085E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,1485736.0
6000.0,1.066378632,3.6043070781884917E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,118.0,1520024.0
7000.0,1.161675503,3.9905267519490374E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,138.0,1566600.0
8000.0,1.272241247,4.44648155639037E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,160.0,1594056.0
9000.0,1.364002379,4.833539628910666E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,179.0,1630496.0
10000.0,1.457446973,5.233854434630046E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,200.0,1655960.0
11000.0,1.56229448,5.688435241010742E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,215.0,1675928.0
12000.0,1.690273404,6.249945679941233E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,230.0,1695984.0
13000.0,1.819858714,6.824474094478742E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,247.0,1713792.0
14000.0,1.939372639,7.366774320324281E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,283.0,1753976.0
