learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.218521417,6.011439650935017E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9.0,1082672.0
2000.0,0.489432708,1.397028597442723E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,20.0,1135872.0
3000.0,0.627712364,1.8364417985387146E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,1228336.0
4000.0,0.736251881,2.1913859904360024E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,44.0,1264080.0
5000.0,0.852340032,2.5792227733874486E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,50.0,1291408.0
6000.0,0.950792968,2.925578025771098E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,59.0,1359864.0
7000.0,1.018075687,3.165270990871866E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,70.0,1377064.0
8000.0,1.091277762,3.433268943283335E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,82.0,1415176.0
9000.0,1.184657662,3.7790489754114303E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,89.0,1431360.0
10000.0,1.288916503,4.180761038421219E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,104.0,1489376.0
11000.0,1.395079885,4.603207453534256E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,117.0,1538152.0
12000.0,1.497316983,5.014575322784443E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,127.0,1555336.0
13000.0,1.606563665,5.467803704840277E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,143.0,1603656.0
14000.0,1.715382978,5.930729175939785E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,153.0,1644400.0
15000.0,1.82575529,6.412628267474267E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,172.0,1687712.0
16000.0,1.930877748,6.876392215530534E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,184.0,1705312.0
17000.0,2.034984097,7.341165494251977E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,191.0,1725704.0
18000.0,2.105382628,7.658507114118132E-7,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,199.0,1742472.0
19000.0,2.176915318,7.984835605412268E-7,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,211.0,1763408.0
20000.0,2.251290856,8.329149539392609E-7,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,223.0,1789480.0
21000.0,2.321124073,8.655325808137513E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,231.0,1805480.0
22000.0,2.398729895,9.024550438943859E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,244.0,1839072.0
23000.0,2.47292182,9.381538866049425E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,253.0,1859944.0
24000.0,2.550122098,9.758509964981553E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,266.0,1887520.0
25000.0,2.626590918,1.0135655355685414E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,275.0,1906456.0
26000.0,2.704746046,1.0524103553795775E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,285.0,1921224.0
27000.0,2.784499811,1.0925688430641262E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,299.0,1946384.0
28000.0,2.861538365,1.1316267207516152E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,307.0,1959760.0
29000.0,2.941523642,1.1726410745389926E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,319.0,1982112.0
30000.0,3.018671322,1.2123539809519384E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,327.0,1989808.0
31000.0,3.097216447,1.252981636837638E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,335.0,1999424.0
32000.0,3.17549776,1.2936218858652478E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,340.0,2006784.0
33000.0,3.254869887,1.3350636712429258E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,348.0,2018240.0
34000.0,3.334286692,1.3767579037985909E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,353.0,2029392.0
35000.0,3.416931256,1.4205443983554797E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,368.0,2047992.0
36000.0,3.500259383,1.4650822902304223E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,382.0,2066048.0
37000.0,3.582841165,1.509556256575845E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,392.0,2081728.0
38000.0,3.665259886,1.55414402608412E-6,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,404.0,2091184.0
39000.0,3.745046064,1.5974509433660408E-6,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,411.0,2098128.0
40000.0,3.829008581,1.6435602810587403E-6,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,426.0,2122784.0
