learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.042955162,2.894769909158349E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,48.0,273744.0
2000.0,0.13158607,9.171413040384649E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,91.0,273744.0
3000.0,0.190331559,1.333163748513907E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,147.0,273744.0
4000.0,0.231469457,1.6244931625314055E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,203.0,273744.0
5000.0,0.258325205,1.81467957720533E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,252.0,273744.0
6000.0,0.283979148,1.9963550770431756E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,310.0,273744.0
7000.0,0.314057483,2.209363133754581E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,367.0,273744.0
8000.0,0.34816752,2.4509228043854235E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,427.0,273744.0
9000.0,0.379568667,2.6732987205050885E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,471.0,273744.0
10000.0,0.405036176,2.853653936356306E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,532.0,273744.0
11000.0,0.429950899,3.0300944451056416E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,576.0,273744.0
12000.0,0.454900853,3.2067844519354397E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,613.0,273744.0
13000.0,0.47980775,3.38316953869909E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,656.0,273744.0
14000.0,0.504677041,3.5592883081622416E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,716.0,273744.0
15000.0,0.529391432,3.734310110390186E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,776.0,273744.0
