learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.318356698,1.0512909205461128E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,48.0,1296040.0
2000.0,0.679321615,2.476171443245953E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,98.0,1525864.0
3000.0,0.868462465,3.290580810641518E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,149.0,1664408.0
4000.0,1.132860031,4.505498758306996E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,202.0,1776200.0
5000.0,1.345495594,5.525444316165046E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,244.0,1854144.0
6000.0,1.445809234,6.018145692610637E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,289.0,1898568.0
7000.0,1.55557093,6.572206394743816E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,350.0,1951232.0
8000.0,1.66563111,7.145558954071895E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,402.0,2013696.0
9000.0,1.779017494,7.748190687371852E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,442.0,2054440.0
10000.0,1.88569199,8.328402808265118E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,496.0,2102464.0
11000.0,2.370047098,1.2849395656845365E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,542.0,3608048.0
12000.0,2.512099725,1.4177391119026412E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,586.0,3613680.0
13000.0,2.65314396,1.5498341464216654E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,637.0,3620208.0
14000.0,2.804553931,1.6919781496531453E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,705.0,3628912.0
15000.0,2.904292902,1.7857487197876203E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,746.0,3634160.0
16000.0,2.993926689,1.8701909523674947E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,804.0,3641584.0
17000.0,3.118543854,1.9878338046950325E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,863.0,3649136.0
18000.0,3.207710703,2.0721638875762473E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,915.0,3655792.0
19000.0,3.296118333,2.155942802199582E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,972.0,3663088.0
20000.0,3.392907711,2.247870951036821E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1030.0,3671328.0
21000.0,3.518373362,2.3671805242825232E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1065.0,3675808.0
22000.0,3.608550117,2.453102887767712E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1122.0,3683104.0
23000.0,3.697330415,2.537829909602115E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1168.0,3688992.0
24000.0,3.791413554,2.6277796734164835E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1220.0,3695648.0
25000.0,3.927651771,2.758208449602567E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1259.0,3700640.0
26000.0,4.065680485,2.890602758014063E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1314.0,3707680.0
27000.0,4.204511144,3.024037510145225E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1373.0,3715232.0
28000.0,4.33131047,3.1461436814365466E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1429.0,3722400.0
