learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.31562884,9.861118612686793E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,29.0,1227248.0
2000.0,0.591580449,1.951774944327047E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,56.0,1352680.0
3000.0,0.762022413,2.593913264133057E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,89.0,1456312.0
4000.0,0.905949496,3.157234491579773E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,122.0,1512920.0
5000.0,1.066635566,3.8295645939849735E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,1617360.0
6000.0,1.195848455,4.3819655166373695E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,1652536.0
7000.0,1.313889392,4.900522644851709E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,212.0,1698112.0
8000.0,1.410133656,5.333492919860387E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,251.0,1738944.0
9000.0,1.48757257,5.692094216106728E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,285.0,1790008.0
10000.0,1.557586816,6.019224709648286E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,309.0,1806080.0
11000.0,1.627474792,6.351332441542442E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,338.0,1836872.0
12000.0,1.695192638,6.677756842952201E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,371.0,1863296.0
13000.0,1.765670418,7.023157662750925E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,403.0,1894408.0
14000.0,1.83459011,7.36768493225887E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,434.0,1932336.0
15000.0,1.898818997,7.692559459287446E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,468.0,1955184.0
16000.0,1.960530318,8.006938847039309E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,496.0,1969208.0
17000.0,2.424010814,1.213922836418897E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,531.0,3446368.0
18000.0,2.538439825,1.3160550957361773E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,560.0,3450080.0
