learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.252928392,7.279472612897556E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,19.0,1135712.0
2000.0,0.56273552,1.7764025155795945E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,1308160.0
3000.0,0.778290743,2.559190395495378E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,77.0,1403744.0
4000.0,1.016789464,3.497056814683353E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,109.0,1520048.0
5000.0,1.167276886,4.1178226438509925E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,131.0,1594520.0
6000.0,1.257647031,4.5036910219460106E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,153.0,1650504.0
7000.0,1.3606976,4.96461036177677E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,188.0,1728928.0
8000.0,1.459473961,5.421357981608228E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,225.0,1787416.0
9000.0,1.564863199,5.922008522711114E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,258.0,1836288.0
10000.0,1.66501821,6.414245843236955E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,292.0,1899784.0
11000.0,1.760027048,6.88973262879627E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,321.0,1934536.0
12000.0,1.852963374,7.365983775487852E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,358.0,1980856.0
13000.0,1.952993477,7.885451780304561E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,381.0,2007384.0
14000.0,2.041516135,8.352171611447963E-7,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,409.0,2038000.0
15000.0,2.12735571,8.809783638467846E-7,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,434.0,2060688.0
16000.0,2.214559398,9.281024180599509E-7,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,461.0,2088864.0
17000.0,2.323851934,9.877889528641395E-7,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,486.0,2111000.0
18000.0,2.929251356,1.577942848498784E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,516.0,3768128.0
19000.0,3.154148978,1.7974376172116025E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,551.0,3772608.0
20000.0,3.294151435,1.9342731598806627E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,587.0,3778032.0
21000.0,3.432870463,2.069978329728121E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,614.0,3781488.0
22000.0,3.578709065,2.2128077566169695E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,647.0,3785712.0
23000.0,3.721765407,2.353035496753793E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,673.0,3789040.0
24000.0,3.862732137,2.491322304403748E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,696.0,3791984.0
25000.0,4.061170856,2.6861856306587362E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,726.0,3795824.0
26000.0,4.264154357,2.8856798911004096E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,751.0,3799024.0
27000.0,4.447225442,3.0657798281015906E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,780.0,3802736.0
28000.0,4.590647952,3.2070266417066956E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,812.0,3806832.0
29000.0,4.732579115,3.3469504276130843E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,843.0,3810800.0
30000.0,4.921090963,3.532977120608414E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,872.0,3814512.0
31000.0,5.073299298,3.683320015489488E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,900.0,3818096.0
32000.0,5.219628347,3.828010735764793E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,932.0,3822192.0
33000.0,5.363792322,3.970675193866719E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,956.0,3825264.0
34000.0,5.505853661,4.111404715904776E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,987.0,3829232.0
