learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.024884049,2.359377296511084E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.156167751,1.58047240026854E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,35.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.221115852,2.2462530518857142E-8,3000.0,65.0,0.0,0.0,?,0.0,0.9846153846153847,?,0.0,0.0,21.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.279963403,2.8488638700849065E-8,4000.0,131.0,0.0,0.0,?,0.0,11.106870229007633,?,0.0,0.0,6.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.328576283,3.34653879597514E-8,5000.0,161.0,0.0,0.0,?,0.0,16.645962732919255,?,0.0,0.0,2.0,1808.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.363327603,3.7023993377112266E-8,6000.0,199.0,0.0,0.0,?,0.0,17.391959798994975,?,0.0,0.0,6.0,1816.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.4018002,4.096581490567368E-8,7000.0,199.0,0.0,0.0,?,0.0,17.391959798994975,?,0.0,0.0,14.0,1816.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.43670016,4.4541880463372085E-8,8000.0,287.0,0.0,0.0,?,0.0,17.682926829268293,?,0.0,0.0,15.0,1824.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.469511931,4.7899767012060095E-8,9000.0,295.0,0.0,0.0,?,0.0,22.566101694915254,?,0.0,0.0,3.0,1640.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.498574556,5.0879387304118514E-8,10000.0,295.0,0.0,0.0,?,0.0,22.566101694915254,?,0.0,0.0,22.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.52810812,5.391303575290366E-8,11000.0,295.0,0.0,0.0,?,0.0,22.566101694915254,?,0.0,0.0,46.0,1824.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.559937443,5.71727521414289E-8,12000.0,359.0,0.0,0.0,?,0.0,25.95264623955432,?,0.0,1.0,8.0,1808.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
