learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.044932654,3.028034086748958E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,56.0,273744.0
2000.0,0.134191572,9.349151484817267E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,101.0,273744.0
3000.0,0.192823014,1.3501299375519157E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,153.0,273744.0
4000.0,0.235359066,1.651360766209662E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,216.0,273744.0
5000.0,0.264652092,1.8588074398189783E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,265.0,273744.0
6000.0,0.292996728,2.0595378270745275E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,317.0,273744.0
7000.0,0.32523184,2.287819697231054E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,354.0,273744.0
8000.0,0.359345818,2.5294072771444916E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,407.0,273744.0
9000.0,0.391801257,2.7592494539506732E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,456.0,273744.0
10000.0,0.417776685,2.9432016388215122E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,508.0,273744.0
11000.0,0.438735452,3.09162694992125E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,558.0,273744.0
12000.0,0.45961198,3.2394698627740144E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,605.0,273744.0
13000.0,0.480538063,3.387663713078946E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,658.0,273744.0
14000.0,0.501402948,3.535424172803759E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,711.0,273744.0
15000.0,0.52246158,3.684556705549359E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,763.0,273744.0
16000.0,0.540484066,3.812187929816544E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,808.0,273744.0
17000.0,0.557803321,3.934839029062539E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,863.0,273744.0
