learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.033843353,3.2733613813544312E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5.0,4448.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.141059309,1.4252935800986985E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.194976166,1.9775693162942513E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.282395031,2.885076993422169E-8,4000.0,91.0,0.0,0.0,?,0.0,0.989010989010989,?,0.0,0.0,3.0,3800.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.320242158,3.2789368465501404E-8,5000.0,91.0,0.0,0.0,?,0.0,0.989010989010989,?,0.0,1.0,15.0,4472.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.348872293,3.577092476157058E-8,6000.0,91.0,0.0,0.0,?,0.0,0.989010989010989,?,0.0,0.0,23.0,4512.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.383340972,3.9362935335959E-8,7000.0,91.0,0.0,0.0,?,0.0,0.989010989010989,?,0.0,0.0,32.0,4520.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.425775258,4.377626641734193E-8,8000.0,240.0,0.0,0.0,?,0.0,15.4875,?,0.0,0.0,8.0,4424.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.459827342,4.7320775755308565E-8,9000.0,240.0,0.0,0.0,?,0.0,15.4875,?,0.0,0.0,16.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493770236,5.0857502085454756E-8,10000.0,240.0,0.0,0.0,?,0.0,15.4875,?,0.0,0.0,28.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.533884168,5.502004302736371E-8,11000.0,267.0,0.0,0.0,?,0.0,27.756554307116104,?,0.0,0.0,2.0,3656.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.567714685,5.8540719100522496E-8,12000.0,267.0,0.0,0.0,?,0.0,27.756554307116104,?,0.0,0.0,13.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.601684802,6.207831343548165E-8,13000.0,267.0,0.0,0.0,?,0.0,27.756554307116104,?,0.0,1.0,22.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.635210042,6.557124419894484E-8,14000.0,267.0,0.0,0.0,?,0.0,27.756554307116104,?,0.0,0.0,28.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.669125658,6.910821670644814E-8,15000.0,267.0,0.0,0.0,?,0.0,27.756554307116104,?,0.0,0.0,40.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.707440131,7.30948156924939E-8,16000.0,545.0,0.0,0.0,?,0.0,21.858715596330274,?,0.0,1.0,12.0,4480.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.745036121,7.700307772532313E-8,17000.0,642.0,0.0,0.0,?,0.0,20.856697819314643,?,0.0,1.0,3.0,4352.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.778742407,8.050963942177387E-8,18000.0,642.0,0.0,0.0,?,0.0,20.856697819314643,?,0.0,0.0,11.0,4464.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.812298739,8.400282332117153E-8,19000.0,642.0,0.0,0.0,?,0.0,20.856697819314643,?,0.0,0.0,19.0,4480.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.846946096,8.761187654294488E-8,20000.0,642.0,0.0,0.0,?,0.0,20.856697819314643,?,0.0,0.0,26.0,4488.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.882765092,9.134497546496905E-8,21000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,1.0,33.0,4504.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.916928773,9.490732309691816E-8,22000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,1.0,37.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.951060337,9.846921798877626E-8,23000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,0.0,49.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.984853556,1.0199748246851274E-7,24000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,0.0,53.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.019100218,1.0557528697412669E-7,25000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,0.0,62.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.053049961,1.0912467158420841E-7,26000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,1.0,73.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.087043227,1.1268184266797165E-7,27000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,1.0,81.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.121042475,1.1624273579026057E-7,28000.0,642.0,0.0,1.0,0.0,0.0,20.856697819314643,1.0,0.0,0.0,94.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.158327573,1.201222288967276E-7,29000.0,644.0,0.0,1.0,8273.0,12.846273291925465,38.50077760497667,0.0,1.0,0.0,11.0,4528.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.191901467,1.2361897810256525E-7,30000.0,644.0,0.0,1.0,8273.0,12.846273291925465,38.50077760497667,0.0,1.0,1.0,23.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.225405791,1.271099376901343E-7,31000.0,644.0,0.0,1.0,8273.0,12.846273291925465,38.50077760497667,0.0,1.0,0.0,28.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.259066616,1.306199903752945E-7,32000.0,644.0,0.0,1.0,8273.0,12.846273291925465,38.50077760497667,0.0,1.0,1.0,37.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.294633084,1.3431815832270107E-7,33000.0,653.0,0.0,1.0,8273.0,12.669218989280244,44.763803680981596,0.0,1.0,1.0,5.0,4400.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.324715315,1.3744832175715314E-7,34000.0,653.0,0.0,1.0,8273.0,12.669218989280244,44.763803680981596,0.0,1.0,1.0,12.0,4496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.354865015,1.405889374712462E-7,35000.0,653.0,0.0,1.0,8273.0,12.669218989280244,44.763803680981596,0.0,1.0,0.0,24.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.385100168,1.437400189728994E-7,36000.0,653.0,0.0,1.0,8273.0,12.669218989280244,44.763803680981596,0.0,1.0,1.0,32.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.417996889,1.471621550485782E-7,37000.0,831.0,0.0,1.0,8273.0,9.955475330926594,39.602409638554214,0.0,1.0,1.0,9.0,4488.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.450969491,1.5058563370396285E-7,38000.0,850.0,0.0,1.0,8273.0,9.732941176470588,40.51118963486454,0.0,1.0,1.0,3.0,3864.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.481236343,1.53735070252431E-7,39000.0,850.0,0.0,1.0,8273.0,9.732941176470588,40.51118963486454,0.0,1.0,0.0,13.0,4480.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.5068997,1.5640660257237867E-7,40000.0,850.0,0.0,1.0,8273.0,9.732941176470588,40.51118963486454,0.0,1.0,0.0,17.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
