learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.019595708,1.7268890356603595E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.125929724,1.1648061688699655E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,26.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.189855441,1.76125890082183E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,36.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.227562223,2.113078390574497E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.258263151,2.399530435829734E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,48.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.288474505,2.6814145581347664E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,59.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.327684389,3.0472585960094714E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,62.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.364626614,3.391944460473541E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,69.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.395087914,3.6761606798051965E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,81.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.425188102,3.957007578477678E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,91.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.455291918,4.2378883278539616E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,96.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.485443325,4.519213120461959E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,109.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.515514522,4.7997895214073363E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,119.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.54559881,5.080488066664587E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,132.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.575563651,5.360072123218121E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,140.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.605463003,5.6390451409785704E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.635388722,5.918264173487409E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,154.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.665562791,6.199800411698926E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,165.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.6956662,6.480677363600996E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,173.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.726533971,6.768686121362986E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,183.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.762158345,7.102992842893427E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,205.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.792748026,7.390052931802554E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,216.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.822902531,7.673029236338412E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,226.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.853100552,7.956413904296855E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,236.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.883241488,8.239262874443497E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,245.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,0.913583175,8.52399573477875E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,257.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,0.943732249,8.806921073652596E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,263.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,0.973757822,9.088687452809264E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,274.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.003819248,9.370790284162594E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,280.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.0337916,9.652057226107352E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,292.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.063653814,9.932290609576221E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,299.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.093517027,1.02125333678741E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,308.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.123925112,1.0497889321198893E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,328.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.154121617,1.0781259762690091E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,340.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.184243518,1.1063930104338046E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,351.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.214921567,1.135181945740121E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,370.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.245781652,1.1641417075102526E-7,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,390.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.276608081,1.193069885772363E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,396.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.317547418,1.2315255129773997E-7,39000.0,5.0,0.0,1.0,18547.0,3709.4,0.75,0.0,1.0,1.0,6.0,4440.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.348921776,1.2610009950971024E-7,40000.0,5.0,0.0,1.0,18547.0,3709.4,0.75,0.0,1.0,0.0,16.0,4496.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.379957121,1.29016312083544E-7,41000.0,5.0,0.0,2.0,9273.5,3709.4,0.75,0.5,1.0,0.0,27.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.408258418,1.3167562191777346E-7,42000.0,5.0,0.0,2.0,9273.5,3709.4,0.75,0.5,1.0,0.0,37.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.430079661,1.3372603840946324E-7,43000.0,5.0,0.0,2.0,9273.5,3709.4,0.75,0.5,1.0,1.0,48.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.451984117,1.3578427394736972E-7,44000.0,5.0,0.0,2.0,9273.5,3709.4,0.75,0.5,1.0,0.0,58.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
