learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.856823658,7.17232585021543E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,28.0,3255496.0
2000.0,1.375802887,1.3253178808754228E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,58.0,4529152.0
3000.0,1.647188719,1.675376325388555E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,90.0,4986584.0
4000.0,1.865069144,1.961830588105923E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,121.0,5082056.0
5000.0,2.135894205,2.3144407064308495E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,144.0,5032784.0
6000.0,2.504276929,2.8226261374052304E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,5332432.0
7000.0,2.852700067,3.388211108276515E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,203.0,6274704.0
8000.0,3.247917571,4.101955941784053E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,230.0,6980864.0
9000.0,3.600229058,4.784634803030525E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,256.0,7490176.0
10000.0,4.135982772,6.026842227044198E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,290.0,8962544.0
11000.0,4.691389001,7.38346276797053E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,317.0,9441696.0
12000.0,5.22332751,8.842481783220092E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,342.0,1.0602344E7
13000.0,5.735316898,1.0306396617535207E-5,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,371.0,1.1052416E7
14000.0,6.423420064,1.2587129124052566E-5,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,419.0,1.2812184E7
15000.0,6.990478349,1.4499820207776597E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,441.0,1.3038256E7
16000.0,7.596811151,1.664843469336585E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,470.0,1.3697768E7
17000.0,10.29650551,3.337280227923076E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,510.0,2.3946248E7
18000.0,11.386805626,4.012872612286998E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,544.0,2.395196E7
19000.0,12.403165256,4.642789946657564E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,576.0,2.3957336E7
20000.0,13.468923893,5.303568751864318E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,611.0,2.3966224E7
21000.0,14.520527874,5.955662967156437E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,631.0,2.3969584E7
22000.0,15.629210402,6.643324762520035E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,667.0,2.3975632E7
23000.0,17.009787296,7.499767400969547E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,690.0,2.3979496E7
24000.0,18.053117685,8.147152912332832E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,724.0,2.3985208E7
25000.0,19.082523401,8.785992130840015E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,745.0,2.3988736E7
26000.0,20.116049215,9.427540966219622E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,779.0,2.3994448E7
27000.0,21.149943272,1.0069489136347989E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,817.0,2.4000832E7
28000.0,22.179125442,1.0708677181671664E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,854.0,2.4007048E7
29000.0,23.081168244,1.1269021149354827E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,884.0,2.4012088E7
30000.0,23.808276931,1.1720813943670976E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,921.0,2.4018304E7
31000.0,24.541616158,1.2176548235483226E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,943.0,2.4022E7
32000.0,25.276786355,1.2633548192218373E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,983.0,2.402872E7
33000.0,25.999264225,1.3082705385124603E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,998.0,2.403124E7
34000.0,26.717545252,1.3529325243913235E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1021.0,2.4035104E7
35000.0,27.440503022,1.3978972453829752E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1059.0,2.4041488E7
36000.0,28.154241073,1.4422984678194107E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1091.0,2.4046864E7
37000.0,28.857890897,1.486083422892605E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1128.0,2.405308E7
38000.0,29.56970623,1.5303882367174098E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1166.0,2.4059464E7
39000.0,30.279200145,1.5745571948617182E-4,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1194.0,2.4064168E7
40000.0,30.997104366,1.6192649886122412E-4,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1225.0,2.4072384E7
41000.0,31.798473733,1.6691824520067577E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1259.0,2.4078096E7
42000.0,32.677604007,1.7239535925735652E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1285.0,2.4082464E7
43000.0,33.389343108,1.7683028162203719E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1307.0,2.408616E7
44000.0,34.097321503,1.8124293988435903E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1345.0,2.4092544E7
45000.0,34.806814638,1.8566642676572743E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1390.0,2.4100104E7
46000.0,35.522228051,1.9012785096027713E-4,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1423.0,2.4105648E7
47000.0,36.251730066,1.9467792640263755E-4,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1448.0,2.4109848E7
48000.0,36.990936513,1.992897515001315E-4,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1486.0,2.4116232E7
49000.0,37.708354876,2.037666721630379E-4,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1519.0,2.4121776E7
50000.0,38.434056908,2.0829635794589006E-4,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1553.0,2.4127488E7
51000.0,39.14284337,2.127212302779377E-4,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1578.0,2.4131688E7
52000.0,39.847106339,2.171184445247632E-4,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1597.0,2.413488E7
53000.0,40.561482977,2.2157992332445857E-4,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1633.0,2.4140928E7
54000.0,41.265687609,2.2597864029455525E-4,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1658.0,2.4145128E7
55000.0,41.974296368,2.304057293616222E-4,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1686.0,2.4149832E7
56000.0,42.69199277,2.348904363871704E-4,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1713.0,2.4154368E7
57000.0,43.404686,2.3934471615188617E-4,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1740.0,2.4158904E7
58000.0,44.111504375,2.437631693758336E-4,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1769.0,2.4163776E7
59000.0,44.81520438,2.4816283252077304E-4,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1792.0,2.416764E7
60000.0,45.533961513,2.5265803838073387E-4,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1819.0,2.4175184E7
61000.0,46.256374535,2.571768936055989E-4,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1844.0,2.4179384E7
62000.0,46.977023593,2.616858737045981E-4,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1881.0,2.41856E7
63000.0,47.705713461,2.662461772447304E-4,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1913.0,2.4190976E7
64000.0,48.433736813,2.7080300568447846E-4,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1935.0,2.4194672E7
65000.0,49.142549215,2.752406983738074E-4,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1971.0,2.420072E7
66000.0,49.861211902,2.797409357324934E-4,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1999.0,2.4205424E7
67000.0,50.574128069,2.842064589770085E-4,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2040.0,2.4212312E7
68000.0,51.292167887,2.8870469959660307E-4,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2060.0,2.4215672E7
69000.0,52.000442513,2.931425346513255E-4,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2085.0,2.4219872E7
