learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.061256915,6.2550830534452375E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,38.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.181250745,1.9195082773692494E-8,2000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,40.0,4544.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.238042074,2.5336791121154613E-8,3000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,75.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.296958315,3.1731343864347374E-8,4000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,122.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.335517252,3.592644451113004E-8,5000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,160.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.377826137,4.055019343700674E-8,6000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,206.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.42113501,4.521896022867825E-8,7000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,1.0,24.0,4544.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.454323552,4.880862180010726E-8,8000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,1.0,69.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.486958496,5.234792974435207E-8,9000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,0.0,106.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.519815169,5.59198525717482E-8,10000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,1.0,135.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.552723801,5.951022826280445E-8,11000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,0.0,179.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.586239484,6.317536583116277E-8,12000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,0.0,216.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.619097101,6.67817324505498E-8,13000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,1.0,255.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.652274417,7.043355665944516E-8,14000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,1.0,300.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.685108725,7.405911024653249E-8,15000.0,51.0,0.0,0.0,?,0.0,98.52941176470588,?,0.0,0.0,351.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.723806204,7.823516615038324E-8,16000.0,54.0,0.0,0.0,?,0.0,259.68518518518516,?,0.0,0.0,38.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.756231796,8.174539428247553E-8,17000.0,54.0,0.0,0.0,?,0.0,259.68518518518516,?,0.0,1.0,77.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.788507087,8.524897038615827E-8,18000.0,54.0,0.0,0.0,?,0.0,259.68518518518516,?,0.0,1.0,112.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.820995372,8.878561881922393E-8,19000.0,54.0,0.0,0.0,?,0.0,259.68518518518516,?,0.0,0.0,156.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.858614164,9.283615856898536E-8,20000.0,104.0,0.0,0.0,?,0.0,180.375,?,0.0,0.0,12.0,4440.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.892553248,9.650313528267254E-8,21000.0,104.0,0.0,1.0,0.0,0.0,180.375,1.0,0.0,1.0,54.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.928153691,1.0033532121607207E-7,22000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,5.0,4520.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.960452124,1.0382048695892718E-7,23000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,0.0,36.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.992901886,1.0733084675725757E-7,24000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,0.0,72.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.025506587,1.1087227311348129E-7,25000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,121.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.057719371,1.143795307403327E-7,26000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,159.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.090943917,1.180117993353328E-7,27000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,0.0,211.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.123729926,1.2160942434335128E-7,28000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,0.0,252.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.1563076,1.2519086351973108E-7,29000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,281.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.18891729,1.2878392109155863E-7,30000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,317.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.221957154,1.324336764539799E-7,31000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,357.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.25487909,1.3608484958620744E-7,32000.0,126.0,0.0,1.0,1868.0,14.825396825396826,166.544,0.0,1.0,1.0,393.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.290982497,1.3998096503991637E-7,33000.0,131.0,0.0,1.0,1868.0,14.259541984732824,238.7153846153846,0.0,1.0,1.0,38.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.32616424,1.4377055591062543E-7,34000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,0.0,14.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.358437376,1.4725699953810211E-7,35000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,1.0,51.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.390364725,1.5071447982719586E-7,36000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,1.0,83.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.422325907,1.5418600904964948E-7,37000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,0.0,121.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.454834288,1.5772545063280607E-7,38000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,1.0,159.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.481463896,1.6063265025649016E-7,39000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,0.0,189.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.504812097,1.631869767879902E-7,40000.0,159.0,0.0,1.0,1868.0,11.748427672955975,206.59493670886076,0.0,1.0,1.0,222.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.527632934,1.65692299289602E-7,41000.0,159.0,0.0,2.0,934.0,11.748427672955975,206.59493670886076,0.5,1.0,1.0,259.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.552706842,1.6845249346231216E-7,42000.0,159.0,0.0,2.0,934.0,11.748427672955975,206.59493670886076,0.5,1.0,1.0,302.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.575653829,1.7098410769141384E-7,43000.0,159.0,0.0,2.0,934.0,11.748427672955975,206.59493670886076,0.5,1.0,0.0,337.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
