learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.052863285,3.6959587986891468E-9,1000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,41.0,282600.0
2000.0,0.14910411,1.0732012153075388E-8,2000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,87.0,282600.0
3000.0,0.217452667,1.5728894648080073E-8,3000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,128.0,282600.0
4000.0,0.273444913,1.9822421800283097E-8,4000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,163.0,282600.0
5000.0,0.322669454,2.3421170011566334E-8,5000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,200.0,282600.0
6000.0,0.355844553,2.58465624227499E-8,6000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,238.0,282600.0
7000.0,0.389531601,2.8309382822302485E-8,7000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,276.0,282600.0
8000.0,0.423906886,3.0822519418255744E-8,8000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,317.0,282600.0
9000.0,0.453267788,3.2969060379484056E-8,9000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,353.0,282600.0
10000.0,0.479910776,3.491689784958339E-8,10000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,388.0,282600.0
11000.0,0.506158182,3.683581478561586E-8,11000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,427.0,282600.0
12000.0,0.532350543,3.875070744653544E-8,12000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,461.0,282600.0
13000.0,0.558909428,4.069239624536908E-8,13000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,499.0,282600.0
14000.0,0.585284495,4.262064632674059E-8,14000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,533.0,282600.0
15000.0,0.611683073,4.455061526962867E-8,15000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,1.0,577.0,282600.0
16000.0,0.638024477,4.647640428872159E-8,16000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,624.0,282600.0
17000.0,0.664261449,4.83945584073042E-8,17000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,660.0,282600.0
18000.0,0.69036714,5.0303114726611736E-8,18000.0,9.0,0.0,0.0,?,0.0,0.8888888888888888,?,0.0,0.0,689.0,282600.0
