learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.020279167,1.8522147462682593E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,4544.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.124586666,1.1826089825154179E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,89.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.173995687,1.6550576635292833E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,137.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.232622745,2.215649143854777E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,178.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.275458174,2.6256667201821175E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306424983,2.922078738672038E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,256.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.345308293,3.29426692256497E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,302.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.384867148,3.672921373519218E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,343.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.424161654,4.0490454952853415E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,397.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.464198469,4.432274944211045E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,437.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.5032417,4.805993880155599E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,487.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.542097665,5.1779203197194463E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,524.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.581298976,5.553152385799007E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,560.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.620829064,5.9315314811447425E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,604.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.659834579,6.304889402310882E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,651.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.698757958,6.677461123725192E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,683.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.737524983,7.048536236149569E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,724.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.771238063,7.371235358694361E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,765.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.802895122,7.674254399424211E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,810.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.834702278,7.978710157600127E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,844.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.873864382,8.35742492260908E-8,21000.0,0.0,1.0,1.0,0.0,?,?,1.0,0.0,0.0,877.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.911999713,8.727015377254535E-8,22000.0,0.0,2.0,1.0,0.0,?,?,1.0,0.0,1.0,911.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.957351328,9.166336314817269E-8,23000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,69.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.989811465,9.480777549605816E-8,24000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,0.0,109.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.021792953,9.790582113187759E-8,25000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,150.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.056809751,1.01296085368221E-7,26000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,194.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.089615347,1.0447226495125227E-7,27000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,239.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.121823092,1.0759056166149882E-7,28000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,286.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.153532949,1.1066065373921145E-7,29000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,326.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.18528465,1.1373479707874149E-7,30000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,363.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.21667027,1.1677349710555331E-7,31000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,0.0,406.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.247482623,1.1975669443883E-7,32000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,437.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.278421477,1.227521393744192E-7,33000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,474.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.309176389,1.2572977537201923E-7,34000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,0.0,508.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.340020401,1.2871603787348915E-7,35000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,553.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.371549465,1.3176862589380392E-7,36000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,606.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.40235397,1.3475106339764883E-7,37000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,650.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.433235344,1.377409432216506E-7,38000.0,38.0,2.0,1.0,2039.0,53.6578947368421,0.972972972972973,0.0,1.0,1.0,700.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
