learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.448923705,2.165302511486225E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13.0,1884488.0
2000.0,1.275799906,1.0733666230068977E-6,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,33.0,4005528.0
3000.0,1.504842053,1.3331954824860789E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,53.0,4385048.0
4000.0,1.72874003,1.611701084957423E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,76.0,4808784.0
5000.0,1.94789577,1.8857533566918908E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,91.0,4833736.0
6000.0,2.190907775,2.1930043460581203E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,104.0,4887288.0
7000.0,2.44904014,2.5208829599737664E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,128.0,4909904.0
8000.0,2.647309241,2.7773972744736116E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,148.0,5001024.0
9000.0,2.914731126,3.138907095399801E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,167.0,5225472.0
10000.0,3.213429979,3.5912457717236005E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,193.0,5853728.0
11000.0,3.49758845,4.032153690957868E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,212.0,5997768.0
12000.0,3.838504385,4.6058853146324246E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,236.0,6505248.0
13000.0,4.283925486,5.4135847072644384E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,250.0,7009408.0
