learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.051645985,3.643237465630389E-9,1000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,58.0,282600.0
2000.0,0.148502716,1.0724318982205457E-8,2000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,1.0,123.0,282600.0
3000.0,0.199440276,1.4448303994826145E-8,3000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,173.0,282600.0
4000.0,0.24922313,1.808786981190658E-8,4000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,1.0,213.0,282600.0
5000.0,0.28923738,2.1013264496914214E-8,5000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,264.0,282600.0
6000.0,0.316375053,2.29972678046777E-8,6000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,316.0,282600.0
7000.0,0.3421264,2.487991845152444E-8,7000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,368.0,282600.0
8000.0,0.370537625,2.6957029645900342E-8,8000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,1.0,424.0,282600.0
9000.0,0.398703048,2.9016170545584623E-8,9000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,470.0,282600.0
10000.0,0.426317306,3.1035016421332126E-8,10000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,522.0,282600.0
11000.0,0.45383503,3.304680481004632E-8,11000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,1.0,558.0,282600.0
12000.0,0.481098501,3.504000506141326E-8,12000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,615.0,282600.0
13000.0,0.508296209,3.7028397457311966E-8,13000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,657.0,282600.0
14000.0,0.535760708,3.90362946289695E-8,14000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,711.0,282600.0
15000.0,0.563282278,4.104836419421352E-8,15000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,763.0,282600.0
16000.0,0.59080876,4.3060792869991726E-8,16000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,805.0,282600.0
17000.0,0.618409494,4.507865002202905E-8,17000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,864.0,282600.0
18000.0,0.645924389,4.70902315858855E-8,18000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,925.0,282600.0
19000.0,0.673496297,4.910598130301676E-8,19000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,980.0,282600.0
20000.0,0.701890624,5.118185710451669E-8,20000.0,13.0,0.0,0.0,?,0.0,0.9230769230769231,?,0.0,0.0,1018.0,282600.0
21000.0,0.731122292,5.3318949920228786E-8,21000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,1.0,1066.0,282600.0
22000.0,0.758997347,5.535686235745541E-8,22000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,0.0,1123.0,282600.0
23000.0,0.786737605,5.738491994478843E-8,23000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,0.0,1170.0,282600.0
24000.0,0.81447839,5.9413016060470704E-8,24000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,0.0,1219.0,282600.0
25000.0,0.842088799,6.143158054036192E-8,25000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,1.0,1264.0,282600.0
26000.0,0.869672576,6.344819798610276E-8,26000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,1.0,1310.0,282600.0
27000.0,0.897194939,6.546032552664271E-8,27000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,0.0,1376.0,282600.0
28000.0,0.924682235,6.746988936011783E-8,28000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,1.0,1418.0,282600.0
29000.0,0.952190401,6.948097897471032E-8,29000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,0.0,1480.0,282600.0
30000.0,0.97970292,7.149238683200544E-8,30000.0,13.0,0.0,1.0,0.0,0.0,0.9230769230769231,1.0,0.0,0.0,1527.0,282600.0
