learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.134638202,1.070259076981495E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,21.0,316920.0
2000.0,0.258273086,2.0839097247930865E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,47.0,316920.0
3000.0,0.324364719,2.625778042519465E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,74.0,316920.0
4000.0,0.367615842,2.980382887277752E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,92.0,316920.0
5000.0,0.400320827,3.248522656243915E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,112.0,316920.0
6000.0,0.439249946,3.567692500679443E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,131.0,316920.0
7000.0,0.480730612,3.907781823386748E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,153.0,316920.0
8000.0,0.516558251,4.201523430180425E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,166.0,316920.0
9000.0,0.550750773,4.481859132809564E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,188.0,316920.0
10000.0,0.58463491,4.759666466058542E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,210.0,316920.0
11000.0,0.61835264,5.03610947107027E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,238.0,316920.0
12000.0,0.652179271,5.3134453274005404E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,255.0,316920.0
13000.0,0.686396193,5.5939810793604705E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,272.0,316920.0
14000.0,0.720516953,5.873728423789765E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,296.0,316920.0
15000.0,0.754309153,6.150781989197558E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,318.0,316920.0
16000.0,0.788039301,6.427326806200669E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,331.0,316920.0
17000.0,0.821943863,6.705301598776754E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,351.0,316920.0
18000.0,0.855859464,6.983366897277535E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,369.0,316920.0
19000.0,0.890074928,7.263890695470076E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,388.0,316920.0
20000.0,0.924155681,7.543310032785561E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,405.0,316920.0
21000.0,0.958526873,7.825110604838159E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,420.0,316920.0
22000.0,0.992673652,8.105071272363266E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,438.0,316920.0
23000.0,1.026847588,8.385254593153795E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,455.0,316920.0
24000.0,1.060798984,8.663613365662595E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,474.0,316920.0
25000.0,1.094649355,8.941143860153234E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,492.0,316920.0
26000.0,1.128743221,9.220670707586532E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,514.0,316920.0
27000.0,1.163291229,9.503920948592946E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,536.0,316920.0
28000.0,1.215048224,9.928263252424697E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,557.0,316920.0
29000.0,1.2661302,1.0347071248911322E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,577.0,316920.0
30000.0,1.317297674,1.0766580221532535E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,598.0,316920.0
31000.0,1.353939253,1.1066995113256699E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,615.0,316920.0
32000.0,1.388693743,1.1351938247128701E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,627.0,316920.0
33000.0,1.424203186,1.1643071046674003E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,644.0,316920.0
34000.0,1.458716521,1.1926037012662117E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,663.0,316920.0
35000.0,1.494003283,1.2215344107902919E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,686.0,316920.0
36000.0,1.528998998,1.2502264983570824E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,710.0,316920.0
37000.0,1.564210507,1.279095509879974E-7,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,735.0,316920.0
38000.0,1.599959069,1.308404837358805E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,761.0,316920.0
39000.0,1.634466067,1.336696238414136E-7,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,779.0,316920.0
40000.0,1.668898956,1.3649268794044854E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,805.0,316920.0
41000.0,1.703228521,1.3930728077019878E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,822.0,316920.0
42000.0,1.734725909,1.4188967068456737E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,838.0,316920.0
43000.0,1.760427511,1.4399687899618724E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,851.0,316920.0
44000.0,1.785733747,1.4607167226529994E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,867.0,316920.0
45000.0,1.811517208,1.4818559198600554E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,893.0,316920.0
46000.0,1.839255039,1.5045974548155444E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,913.0,316920.0
47000.0,1.865068528,1.5257612712082765E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,935.0,316920.0
48000.0,1.890526984,1.546634005166342E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,957.0,316920.0
49000.0,1.916278964,1.5677473919103545E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,975.0,316920.0
50000.0,1.941814492,1.588683315220972E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,993.0,316920.0
51000.0,1.967394187,1.6096554499200857E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1013.0,316920.0
52000.0,1.992902472,1.6305690373949708E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1025.0,316920.0
53000.0,2.018765382,1.6517733727958054E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1044.0,316920.0
54000.0,2.044365287,1.672762077154654E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1061.0,316920.0
55000.0,2.070140856,1.693894803913683E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1081.0,316920.0
56000.0,2.095730483,1.714875081604409E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1108.0,316920.0
57000.0,2.121483651,1.7359894423590977E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1121.0,316920.0
58000.0,2.146928938,1.7568513793924206E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1141.0,316920.0
59000.0,2.172689572,1.7779718613286816E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1156.0,316920.0
60000.0,2.19805867,1.798771332958465E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1177.0,316920.0
61000.0,2.223337364,1.819496684671442E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1204.0,316920.0
62000.0,2.249285386,1.840770801214253E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1224.0,316920.0
63000.0,2.276011378,1.8626827553713075E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1249.0,316920.0
64000.0,2.301354415,1.883460860256789E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1270.0,316920.0
65000.0,2.326930998,1.9044304435070608E-7,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1287.0,316920.0
66000.0,2.352183473,1.925134298935595E-7,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1314.0,316920.0
67000.0,2.377699883,1.9460545478892206E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1332.0,316920.0
68000.0,2.402820432,1.9666502405799929E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1357.0,316920.0
69000.0,2.428281822,1.9875253800492737E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1371.0,316920.0
70000.0,2.453987428,2.0086007459421957E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1391.0,316920.0
71000.0,2.479478858,2.0295005144356445E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1414.0,316920.0
72000.0,2.504929069,2.0503664885300528E-7,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1432.0,316920.0
73000.0,2.530278503,2.071149838151473E-7,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1457.0,316920.0
74000.0,2.555630453,2.0919352505766482E-7,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1478.0,316920.0
75000.0,2.580928402,2.1126763889693972E-7,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1497.0,316920.0
76000.0,2.606221493,2.1334135444127652E-7,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1521.0,316920.0
77000.0,2.631489482,2.1541301193712907E-7,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1543.0,316920.0
78000.0,2.656787729,2.174871502086583E-7,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1557.0,316920.0
79000.0,2.682236245,2.1957360864940416E-7,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1585.0,316920.0
80000.0,2.707845494,2.2167324517584101E-7,80000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1615.0,316920.0
81000.0,2.733786705,2.2380009841373196E-7,81000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1629.0,316920.0
82000.0,2.759511733,2.2590922736290228E-7,82000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1646.0,316920.0
83000.0,2.784911942,2.2799172523683566E-7,83000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,5.0,1665.0,316920.0
84000.0,2.811207525,2.3014763252450161E-7,84000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1693.0,316920.0
85000.0,2.837426566,2.322972643302506E-7,85000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,4.0,1719.0,316920.0
86000.0,2.863811683,2.3446051228053255E-7,86000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1740.0,316920.0
87000.0,2.889919,2.366009841225794E-7,87000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1761.0,316920.0
88000.0,2.916137144,2.3875054238560307E-7,88000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1782.0,316920.0
89000.0,2.941999696,2.408709465741864E-7,89000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,0.0,1802.0,316920.0
90000.0,2.968150276,2.430149654384455E-7,90000.0,0.0,0.0,4.0,0.0,?,?,1.0,0.0,3.0,1820.0,316920.0
