learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.802151833,6.008172316215188E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,34.0,2914680.0
2000.0,1.270805324,9.562017409342797E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,60.0,2931224.0
3000.0,1.916797693,1.569647650818438E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,93.0,3670720.0
4000.0,2.24741843,1.9031957514826023E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,130.0,3899696.0
5000.0,2.570888658,2.2557840809733153E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,155.0,4213432.0
6000.0,2.881495534,2.6069275267243615E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,186.0,4369944.0
7000.0,3.137045655,2.8997733370694685E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,209.0,4429608.0
8000.0,3.524894363,3.366743727138109E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,241.0,4654032.0
9000.0,3.849687721,3.7729237895833623E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,270.0,4834080.0
10000.0,4.219659142,4.247875190913992E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,305.0,4962304.0
11000.0,4.510389099,4.62729169232253E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,332.0,5044624.0
12000.0,4.815691284,5.03639641810976E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,362.0,5179728.0
13000.0,5.193381767,5.547227394440117E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,394.0,5228096.0
14000.0,5.672531258,6.199849464952224E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,431.0,5264936.0
15000.0,6.015697133,6.675266592291393E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,467.0,5355168.0
16000.0,6.321717598,7.10159866113486E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,498.0,5385176.0
17000.0,9.50658715,1.3964563221028071E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,532.0,8329568.0
18000.0,9.833198154,1.4669314949276336E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,559.0,8340800.0
19000.0,10.164819874,1.538605639059804E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,592.0,8354528.0
20000.0,10.48146118,1.607127224750799E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,617.0,8364928.0
21000.0,10.816239858,1.6797530731935937E-5,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,653.0,8385632.0
22000.0,11.140996176,1.7503060572558483E-5,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,682.0,8397696.0
23000.0,11.471976941,1.8223181561309686E-5,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,712.0,8410176.0
24000.0,11.79041103,1.891696406646428E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,740.0,8421824.0
25000.0,12.126229144,1.965006732436234E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,780.0,8438464.0
26000.0,12.447883778,2.0353289675323374E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,810.0,8450944.0
27000.0,12.763917389,2.104510727483129E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,836.0,8461760.0
28000.0,13.079712737,2.1737184973478373E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,859.0,8471328.0
29000.0,13.411177835,2.2464673697510268E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,889.0,8483808.0
30000.0,13.749232863,2.3207862748352824E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,923.0,8497952.0
31000.0,14.095206501,2.3969875152705997E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,961.0,8513760.0
32000.0,14.42914932,2.4706503589624903E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,992.0,8526656.0
33000.0,14.845136923,2.5625588034282376E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1025.0,8540384.0
34000.0,15.272435076,2.657099562987869E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1054.0,8552448.0
35000.0,15.597471129,2.7290915397359033E-5,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1076.0,8561600.0
36000.0,15.904562503,2.7971783667514508E-5,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1097.0,8570336.0
37000.0,16.236483491,2.870898892942967E-5,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1133.0,8585312.0
38000.0,16.558922687,2.942596769928825E-5,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1157.0,8595296.0
39000.0,16.878307537,3.0136945354065717E-5,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1180.0,8604864.0
40000.0,17.217079537,3.0892283571979824E-5,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1213.0,8618592.0
41000.0,17.555908761,3.164956419520612E-5,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1249.0,8639296.0
42000.0,17.876006197,3.23659095366803E-5,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1276.0,8650528.0
43000.0,18.179401681,3.30454653397002E-5,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1294.0,8658016.0
44000.0,18.50631186,3.377899190861694E-5,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1331.0,8673408.0
45000.0,18.847714886,3.45466911448688E-5,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1376.0,8692128.0
46000.0,19.16601735,3.526350699970007E-5,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1407.0,8705024.0
47000.0,19.487311491,3.598816657942056E-5,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1439.0,8718336.0
48000.0,19.815438048,3.6729436897548975E-5,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1473.0,8732480.0
49000.0,20.132662423,3.74469315973684E-5,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1498.0,8742880.0
50000.0,20.46148981,3.819180228929863E-5,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1530.0,8756192.0
51000.0,20.78271176,3.892041284620451E-5,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1558.0,8767840.0
52000.0,21.101950473,3.964538384051608E-5,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1583.0,8778240.0
53000.0,21.421760076,4.037258056924903E-5,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1610.0,8789472.0
54000.0,21.74440362,4.110726291609788E-5,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1640.0,8801952.0
55000.0,22.052898263,4.1810424407682014E-5,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1661.0,8810688.0
56000.0,22.378916101,4.25546498139024E-5,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1693.0,8824000.0
57000.0,22.707246585,4.330528518322596E-5,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1725.0,8837312.0
58000.0,23.029412902,4.404259068753546E-5,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1747.0,8846464.0
59000.0,23.34756235,4.4771422260182355E-5,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1768.0,8855200.0
60000.0,23.694716336,4.556815584027124E-5,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1807.0,8871424.0
61000.0,24.041540332,4.6365989716620136E-5,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1843.0,8892128.0
62000.0,24.370693509,4.712416549557214E-5,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1871.0,8903776.0
63000.0,24.698809726,4.788094145481981E-5,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1899.0,8915424.0
64000.0,25.029163958,4.864391025545303E-5,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1928.0,8927488.0
65000.0,25.367493283,4.94265722915464E-5,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1963.0,8942048.0
66000.0,25.685876525,5.016388084797227E-5,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1986.0,8951616.0
67000.0,26.019032,5.093654611469098E-5,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,2018.0,8964928.0
68000.0,26.342848254,5.168842277277353E-5,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2043.0,8975328.0
69000.0,26.679024372,5.2470192003364E-5,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2076.0,8989056.0
70000.0,27.017934863,5.325956004540627E-5,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2110.0,9003200.0
71000.0,27.340675121,5.4012133772081436E-5,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2135.0,9013600.0
72000.0,27.665130813,5.476961545196467E-5,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2161.0,9024416.0
73000.0,27.984721215,5.551652958017402E-5,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2184.0,9033984.0
74000.0,28.334891283,5.633641879342291E-5,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2224.0,9050624.0
75000.0,28.672190878,5.7127225744220175E-5,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,2253.0,9062688.0
76000.0,29.018159981,5.7939550020110954E-5,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,2285.0,9076000.0
77000.0,29.366008266,5.875755935338286E-5,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,2319.0,9090144.0
78000.0,29.708814235,5.95648916048441E-5,78000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,2351.0,9103456.0
79000.0,30.031344496,6.0325340896567474E-5,79000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,2376.0,9113856.0
80000.0,42.564935503,7.912563062126308E-5,80000.0,8.0,0.0,3.0,6433.666666666667,2412.625,0.8571428571428571,0.6666666666666666,1.0,0.0,2412.0,5798176.0
81000.0,42.789432979,7.946357754149108E-5,81000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,3.0,2448.0,5818880.0
82000.0,42.993984073,7.977204854928945E-5,82000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,3.0,2473.0,5829280.0
83000.0,43.203397277,8.008852791644147E-5,83000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,2.0,2503.0,5841760.0
84000.0,43.418860003,8.041500768516253E-5,84000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,4.0,2540.0,5857152.0
85000.0,43.63206793,8.07388280669153E-5,85000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,1.0,2573.0,5870880.0
86000.0,43.824585591,8.103176273998607E-5,86000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,5.0,2599.0,5881696.0
87000.0,44.016815112,8.132481754593237E-5,87000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,0.0,2626.0,5892928.0
88000.0,44.212325429,8.162350516242342E-5,88000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,5.0,2656.0,5905408.0
89000.0,44.403500582,8.191608415897542E-5,89000.0,8.0,0.0,4.0,4825.25,2412.625,0.8571428571428571,0.75,1.0,2.0,2681.0,5915808.0
