learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.091565491,8.704319042902855E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,44.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.24234601,2.3795358073901802E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,95.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.30524402,3.009213873738216E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,146.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.368509233,3.642646605290887E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,192.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.425553592,4.2151517227857065E-8,5000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,15.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.470362446,4.664637043078534E-8,6000.0,12.0,0.0,0.0,?,0.0,40.666666666666664,?,0.0,3.0,36.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.508913358,5.051395742098284E-8,7000.0,12.0,0.0,0.0,?,0.0,40.666666666666664,?,0.0,0.0,66.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.547919774,5.4427726824447106E-8,8000.0,12.0,0.0,0.0,?,0.0,40.666666666666664,?,0.0,5.0,111.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.595947706,5.92454912774327E-8,9000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,2.0,26.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.633495683,6.301292593599195E-8,10000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,0.0,79.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.671320787,6.680910595964228E-8,11000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,4.0,140.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.708482176,7.053913607970503E-8,12000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,0.0,173.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.748241119,7.453038629793875E-8,13000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,5.0,216.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.785706529,7.829232785873118E-8,14000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,4.0,271.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.823297695,8.206783029959023E-8,15000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,1.0,327.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.86099982,8.585494517824098E-8,16000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,1.0,379.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.900738993,8.984815849294681E-8,17000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,0.0,450.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.937865809,9.357932866159829E-8,18000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,1.0,495.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.975281268,9.734043609288627E-8,19000.0,22.0,0.0,0.0,?,0.0,174.45454545454547,?,0.0,1.0,556.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.022539269,1.0206727468310961E-7,20000.0,65.0,0.0,0.0,?,0.0,234.12307692307692,?,0.0,0.0,7.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.067698311,1.0659295662160137E-7,21000.0,70.0,0.0,1.0,579.0,8.271428571428572,230.1159420289855,0.0,1.0,1.0,24.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.105441659,1.1037640089619079E-7,22000.0,70.0,0.0,1.0,579.0,8.271428571428572,230.1159420289855,0.0,1.0,5.0,79.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.143282907,1.1417012869803029E-7,23000.0,70.0,0.0,1.0,579.0,8.271428571428572,230.1159420289855,0.0,1.0,3.0,126.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.194775303,1.1933051732068675E-7,24000.0,87.0,0.0,1.0,579.0,6.655172413793103,219.74418604651163,0.0,1.0,5.0,22.0,30240.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.232519196,1.2311401622681362E-7,25000.0,87.0,0.0,1.0,579.0,6.655172413793103,219.74418604651163,0.0,1.0,0.0,69.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.276216985,1.2749379910111842E-7,26000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,5.0,22.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.314448407,1.3132664331770607E-7,27000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,3.0,73.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.352330849,1.3512497138369003E-7,28000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,1.0,117.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.39005434,1.3890783047528113E-7,29000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,1.0,158.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.418105456,1.4172145394199633E-7,30000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,5.0,211.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.444521917,1.4437177194680192E-7,31000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,4.0,264.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.470838757,1.4701242194126466E-7,32000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,3.0,317.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.497246006,1.4966279946867171E-7,33000.0,90.0,0.0,1.0,579.0,6.433333333333334,234.3932584269663,0.0,1.0,5.0,363.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.531304041,1.5298892606148497E-7,34000.0,108.0,0.0,1.0,579.0,5.361111111111111,273.77570093457945,0.0,1.0,1.0,1.0,19976.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.561174615,1.5596019566191363E-7,35000.0,134.0,0.0,1.0,579.0,4.32089552238806,225.35338345864662,0.0,1.0,2.0,15.0,27360.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.587076905,1.5855849891621414E-7,36000.0,134.0,0.0,1.0,579.0,4.32089552238806,225.35338345864662,0.0,1.0,3.0,62.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.619559449,1.618176854780834E-7,37000.0,134.0,0.0,1.0,579.0,4.32089552238806,225.35338345864662,0.0,1.0,0.0,121.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.648002209,1.6463586165944945E-7,38000.0,136.0,0.0,1.0,579.0,4.257352941176471,246.07407407407408,0.0,1.0,3.0,6.0,25760.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.686338422,1.6846508889838228E-7,39000.0,159.0,0.0,1.0,579.0,3.641509433962264,214.48101265822785,0.0,1.0,5.0,32.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.717210714,1.7156232496109276E-7,40000.0,159.0,0.0,1.0,579.0,3.641509433962264,214.48101265822785,0.0,1.0,1.0,76.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.750232149,1.7487599203751528E-7,41000.0,159.0,0.0,2.0,289.5,3.641509433962264,214.48101265822785,0.5,1.0,1.0,134.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.780837759,1.779476136064509E-7,42000.0,159.0,0.0,2.0,289.5,3.641509433962264,214.48101265822785,0.5,1.0,2.0,193.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.819551498,1.8181503090675922E-7,43000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,2.0,16.0,28960.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.850420594,1.8491232965467291E-7,44000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,2.0,82.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.88098441,1.8797975671966458E-7,45000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,2.0,138.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.911705129,1.910633122665249E-7,46000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,4.0,183.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.943519621,1.942574440958082E-7,47000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,0.0,232.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.974155211,1.973335961854396E-7,48000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,4.0,276.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,2.004060157,2.0033526948992372E-7,49000.0,165.0,0.0,2.0,1630.5,19.763636363636362,233.01226993865032,0.0,2.0,5.0,337.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,2.037715254,2.037129418137173E-7,50000.0,176.0,0.0,2.0,1630.5,18.52840909090909,258.81609195402297,0.0,2.0,2.0,17.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,2.070857082,2.070343004109214E-7,51000.0,202.0,0.0,2.0,1630.5,16.143564356435643,228.46,0.0,2.0,0.0,27.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,2.100171414,2.099728087162475E-7,52000.0,202.0,0.0,2.0,1630.5,16.143564356435643,228.46,0.0,2.0,0.0,76.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,2.133950108,2.1336120760091065E-7,53000.0,203.0,0.0,2.0,1630.5,16.064039408866996,237.44278606965173,0.0,2.0,5.0,30.0,30560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,2.163958248,2.1637212098979703E-7,54000.0,203.0,0.0,2.0,1630.5,16.064039408866996,237.44278606965173,0.0,2.0,2.0,78.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,2.193939791,2.193811103270058E-7,55000.0,203.0,0.0,2.0,1630.5,16.064039408866996,237.44278606965173,0.0,2.0,5.0,138.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
