learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.126385164,9.958396280407906E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,21.0,316920.0
2000.0,0.244874559,1.967303733596578E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,39.0,316920.0
3000.0,0.310994857,2.5094070682929206E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,58.0,316920.0
4000.0,0.34800829,2.812870695420851E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,82.0,316920.0
5000.0,0.380975126,3.0831573134573796E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,101.0,316920.0
6000.0,0.419936832,3.402594330333173E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,121.0,316920.0
7000.0,0.46057026,3.735737366363406E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,138.0,316920.0
8000.0,0.501314441,4.0697884377843386E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,160.0,316920.0
9000.0,0.54187253,4.402313788710783E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,185.0,316920.0
10000.0,0.58209897,4.7321200346983965E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,196.0,316920.0
11000.0,0.622337173,5.0620227225006867E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,217.0,316920.0
12000.0,0.662859782,5.3942571820231774E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,239.0,316920.0
13000.0,0.703541235,5.7277939626891164E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,261.0,316920.0
14000.0,0.743900569,6.058689772437636E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,283.0,316920.0
15000.0,0.784467974,6.391291502854475E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,302.0,316920.0
16000.0,0.824928143,6.723014032859975E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,318.0,316920.0
17000.0,0.85864308,6.999434138782321E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,346.0,316920.0
18000.0,0.892578228,7.277659698113798E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,365.0,316920.0
19000.0,0.926648537,7.55699340775671E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,381.0,316920.0
20000.0,0.960262783,7.832587974041079E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,399.0,316920.0
21000.0,0.994441984,8.112814461213846E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,422.0,316920.0
22000.0,1.028308872,8.390480374343692E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,445.0,316920.0
23000.0,1.072838334,8.755565992113201E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,466.0,316920.0
24000.0,1.123393174,9.170052135975409E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,494.0,316920.0
25000.0,1.17359474,9.581641877080002E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,510.0,316920.0
26000.0,1.22356346,9.991322573656836E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,528.0,316920.0
27000.0,1.265475556,1.033494908008476E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,549.0,316920.0
28000.0,1.299616365,1.0614860801113769E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,569.0,316920.0
29000.0,1.334268755,1.0898966843318815E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,592.0,316920.0
30000.0,1.368851954,1.1182505606292436E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,608.0,316920.0
31000.0,1.403334503,1.1465219165776545E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,629.0,316920.0
32000.0,1.437596072,1.1746120967018107E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,648.0,316920.0
33000.0,1.471932233,1.2027634328902388E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,675.0,316920.0
34000.0,1.506134027,1.2308046050277228E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,690.0,316920.0
35000.0,1.540542167,1.25901495494886E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,709.0,316920.0
36000.0,1.575556961,1.2877226848975445E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,727.0,316920.0
37000.0,1.60997074,1.315937658089896E-7,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,743.0,316920.0
38000.0,1.644171612,1.3439780743032693E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,768.0,316920.0
39000.0,1.678344804,1.3719957963958382E-7,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,789.0,316920.0
40000.0,1.712530045,1.4000233971539264E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,809.0,316920.0
41000.0,1.743621251,1.4255142781120415E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,827.0,316920.0
42000.0,1.769073987,1.4463823223890736E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,846.0,316920.0
43000.0,1.795212483,1.467812603670545E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,870.0,316920.0
44000.0,1.821153504,1.489080980273336E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,891.0,316920.0
45000.0,1.849057944,1.5119591136671603E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,908.0,316920.0
46000.0,1.875115746,1.5333232360113411E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,932.0,316920.0
47000.0,1.900834142,1.5544090880966435E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,949.0,316920.0
48000.0,1.92669579,1.5756123888161032E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,970.0,316920.0
49000.0,1.952269674,1.5965797592256216E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,994.0,316920.0
50000.0,1.978100362,1.6177576766365517E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1018.0,316920.0
51000.0,2.004388043,1.6393102708664412E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1048.0,316920.0
52000.0,2.030304041,1.6605581317544604E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1065.0,316920.0
53000.0,2.056459273,1.6820021344523256E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1079.0,316920.0
54000.0,2.08239481,1.70326601486442E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1091.0,316920.0
55000.0,2.108419096,1.7246026583013435E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1107.0,316920.0
56000.0,2.134256146,1.7457857917526117E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1122.0,316920.0
57000.0,2.160221827,1.7670743864558019E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1135.0,316920.0
58000.0,2.185933463,1.788154696190792E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1166.0,316920.0
59000.0,2.211403483,1.8090369111753382E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1185.0,316920.0
60000.0,2.238579243,1.8313176185594874E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,1216.0,316920.0
61000.0,2.264863592,1.8528674809681875E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1238.0,316920.0
62000.0,2.29064695,1.87400659372819E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1257.0,316920.0
63000.0,2.316651255,1.895326855256595E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1274.0,316920.0
64000.0,2.342143814,1.9162275493881358E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1292.0,316920.0
65000.0,2.367952573,1.9373874877753982E-7,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1313.0,316920.0
66000.0,2.393474994,1.9583126649934804E-7,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1332.0,316920.0
67000.0,2.418989237,1.9792311372794838E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1344.0,316920.0
68000.0,2.445011179,2.000565858931033E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1358.0,316920.0
69000.0,2.470658815,2.021593696710406E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1375.0,316920.0
70000.0,2.496614115,2.04287378029842E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1395.0,316920.0
71000.0,2.522186281,2.06383974216388E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1415.0,316920.0
