learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.141537954,1.1152345655461152E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,51.0,316920.0
2000.0,0.245813629,1.9701640328212328E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,107.0,316920.0
3000.0,0.31550648,2.5415578116513788E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,165.0,316920.0
4000.0,0.360648882,2.911668766995271E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,216.0,316920.0
5000.0,0.393884871,3.1841621013240266E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,262.0,316920.0
6000.0,0.428715115,3.46972632277819E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,315.0,316920.0
7000.0,0.470364922,3.811202389086286E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,372.0,316920.0
8000.0,0.511485291,4.14833772926343E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,422.0,316920.0
9000.0,0.55309375,4.489474793943266E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,483.0,316920.0
10000.0,0.588295444,4.7780844385089976E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,531.0,316920.0
11000.0,0.622994612,5.0625740015171474E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,588.0,316920.0
12000.0,0.658204394,5.35124995751679E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,640.0,316920.0
13000.0,0.693115292,5.637475440394134E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,680.0,316920.0
14000.0,0.728216237,5.925259069794789E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,732.0,316920.0
15000.0,0.762878046,6.209442335960766E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,787.0,316920.0
16000.0,0.797879585,6.496410961108282E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,837.0,316920.0
17000.0,0.832783372,6.78257814272369E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,885.0,316920.0
18000.0,0.867815535,7.069797846178835E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,936.0,316920.0
