learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.099497088,9.352668788433075E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,23.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.21947126,2.1143654455815752E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,42.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.297509421,2.8813195512201638E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,58.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.358108451,3.476882981478547E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,70.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.395883176,3.8481305872251587E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,98.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.43517604,4.2342983669489616E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,121.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.477149931,4.646815110290423E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,140.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.515165472,5.020429440438747E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,169.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.551698783,5.379476507988448E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,184.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.59520368,5.807490071287172E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,202.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.63192721,6.168786615264912E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,226.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.667934164,6.523033280532807E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,252.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.704510137,6.882878116732464E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,273.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.741190814,7.243753060695199E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,296.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.777643782,7.602387738683158E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,319.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.814095546,7.961010571376317E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,344.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.85079706,8.322090515677714E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,365.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.887269889,8.680920591838451E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,380.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.925863743,9.060617915842475E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,401.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.962667395,9.422702722868366E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,420.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.999699446,9.787034584285485E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,438.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.036345769,1.0147571543815029E-7,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,463.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.072462895,1.0502902112586839E-7,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,482.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.109089937,1.0863249380148741E-7,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,497.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.14562715,1.122271288443274E-7,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,524.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.182083141,1.1581377303555401E-7,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,544.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.218524734,1.1939900071054698E-7,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,563.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.255025472,1.229900472390362E-7,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,584.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.293133007,1.2673917503122034E-7,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,604.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.329605366,1.3032742955288955E-7,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,621.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.365955128,1.3390362263264344E-7,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,640.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.402182472,1.3746777188101166E-7,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,663.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.438881203,1.4107829752456193E-7,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,685.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.475197364,1.4465118484226783E-7,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,705.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.511460546,1.4821885993511315E-7,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,722.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.547594312,1.5177380271340827E-7,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,736.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.574538906,1.5442468858714737E-7,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,751.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.601144802,1.570422523873134E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,765.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.627727235,1.5965750783073616E-7,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,786.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.657436805,1.625804199157304E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,803.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.684298257,1.6522312604278951E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,820.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.710985474,1.6784869043447083E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,835.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.737573206,1.7046446720860077E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,853.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.764479209,1.7311155638988447E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,871.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.791263484,1.7574666962394706E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,885.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.818024608,1.7837950519671466E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,909.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,1.844743664,1.8100820199986722E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,930.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,1.87134479,1.8362529651385224E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,943.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,1.898315092,1.8627871161382655E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,957.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.92523801,1.8892746494097025E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,977.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51000.0,1.951878751,1.9154845689144617E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,987.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.996458465,1.9590656508931072E-7,52000.0,33.0,0.0,2.0,5825.0,353.030303030303,0.96875,0.5,1.0,2.0,9.0,27360.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,2.025067382,1.9871521167140256E-7,53000.0,33.0,0.0,2.0,5825.0,353.030303030303,0.96875,0.5,1.0,3.0,26.0,28960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,2.052041036,2.0137448320871643E-7,54000.0,33.0,0.0,2.0,5825.0,353.030303030303,0.96875,0.5,1.0,5.0,52.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,2.078955017,2.0402787171993207E-7,55000.0,33.0,0.0,2.0,5825.0,353.030303030303,0.96875,0.5,1.0,3.0,74.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56000.0,2.105944201,2.0668867432481928E-7,56000.0,33.0,0.0,2.0,5825.0,353.030303030303,0.96875,0.5,1.0,5.0,93.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57000.0,2.133323896,2.093879765259165E-7,57000.0,33.0,0.0,2.0,5825.0,353.030303030303,0.96875,0.5,1.0,1.0,120.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
