learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.636171889,4.655849258688175E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,14.0,2847296.0
2000.0,0.994755456,7.304580734622913E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,31.0,2855288.0
3000.0,1.247070147,9.174043502902611E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,52.0,2864024.0
4000.0,1.496620393,1.1027857970462574E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,70.0,2871512.0
5000.0,1.770908886,1.3072528035462214E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,94.0,2881496.0
6000.0,1.97952862,1.4633286457786813E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,119.0,2891896.0
7000.0,2.224654477,1.6473491446266738E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,143.0,2901880.0
8000.0,2.414106165,1.7900021812615792E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,164.0,2910616.0
9000.0,2.680913262,1.991677441586039E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,191.0,2921848.0
10000.0,2.860588737,2.127858683478783E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,210.0,2929752.0
11000.0,3.01718198,2.246781168598386E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,224.0,2935576.0
12000.0,3.250549137,2.4244856802449712E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,243.0,2943480.0
13000.0,3.434185157,2.564676637428238E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,261.0,2950968.0
14000.0,3.629904625,2.7145767649706623E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,284.0,2960536.0
15000.0,3.790316237,2.8376938117643037E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,299.0,2966776.0
16000.0,4.00246236,3.0009284207309726E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,317.0,2974264.0
