learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.111172278,1.1391398566837112E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,9.0,27360.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.223451039,2.3625824704828364E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,18.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.292517544,3.126842088431327E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,33.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.360183462,3.8760935718195723E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,42.0,30560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.416395329,4.4973648570275146E-8,5000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,12.0,30240.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.461927476,5.0008266686712294E-8,6000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,3.0,19.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.506877357,5.4983060404714204E-8,7000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,32.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.546076842,5.932565207015103E-8,8000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,5.0,44.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.584487334,6.358369943208787E-8,9000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,2.0,52.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.623129166,6.787059123880956E-8,10000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,5.0,64.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.661748628,7.215723929452194E-8,11000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,72.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.700112418,7.64189226117337E-8,12000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,4.0,79.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.738611024,8.06980520958557E-8,13000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,0.0,88.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.778011037,8.508234728078877E-8,14000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,2.0,107.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.81645347,8.93639847969264E-8,15000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,5.0,113.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.855392124,9.370387211018554E-8,16000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,2.0,124.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.893971156,9.800711120711849E-8,17000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,3.0,137.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.931908441,1.0224120158872052E-7,18000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,146.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.970157919,1.0651179747855707E-7,19000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,2.0,153.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.00829209,1.1077172905177915E-7,20000.0,8.0,0.0,0.0,?,0.0,0.875,?,0.0,1.0,161.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.046927017,1.1509279693553019E-7,21000.0,8.0,0.0,1.0,0.0,0.0,0.875,1.0,0.0,5.0,168.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.08553939,1.1941477853225338E-7,22000.0,8.0,0.0,1.0,0.0,0.0,0.875,1.0,0.0,2.0,181.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.123595086,1.2367515869216787E-7,23000.0,8.0,0.0,1.0,0.0,0.0,0.875,1.0,0.0,2.0,184.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.16245678,1.2802898841647225E-7,24000.0,8.0,0.0,1.0,0.0,0.0,0.875,1.0,0.0,1.0,196.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.206196387,1.3293528464937997E-7,25000.0,8.0,0.0,1.0,0.0,0.0,0.875,1.0,0.0,1.0,204.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.244600537,1.3724580204936572E-7,26000.0,8.0,0.0,1.0,0.0,0.0,0.875,1.0,0.0,5.0,214.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
