learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.504862125,3.324166582563582E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6.0,2566888.0
2000.0,0.908976644,6.010305037424465E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,11.0,2569368.0
3000.0,1.101414895,7.392445861701522E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,18.0,2776280.0
4000.0,1.247131829,8.475271723932255E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,28.0,2872440.0
5000.0,1.355413968,9.280967564393993E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,37.0,2876184.0
6000.0,1.499175544,1.0352512141899682E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,49.0,2881176.0
7000.0,1.63214758,1.1344923491326638E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,58.0,2884920.0
8000.0,1.752212115,1.224268194364535E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,71.0,2890328.0
9000.0,1.834039621,1.2855235188158746E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,79.0,2893656.0
10000.0,1.935726595,1.361689233831492E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,2895320.0
11000.0,2.044670539,1.4433843702872366E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,91.0,2898648.0
12000.0,2.132274044,1.5091803953328975E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,102.0,2903224.0
13000.0,2.21403649,1.5706597926957697E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,110.0,2906552.0
14000.0,2.31894031,1.6496978716122152E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,124.0,2912376.0
15000.0,2.398874008,1.7099828347420857E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,131.0,2915288.0
16000.0,2.502078187,1.7879402688332998E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,142.0,2919864.0
17000.0,2.598786986,1.8611369903885283E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,156.0,2925688.0
18000.0,2.683111316,1.925041859520831E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,165.0,2929432.0
19000.0,3.026755866,2.197253443658687E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,176.0,3063040.0
