learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.08123925,7.74942808629324E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,36.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.249267307,2.446585846390161E-8,2000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,10.0,28640.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.309976266,3.053067546476506E-8,3000.0,27.0,0.0,0.0,?,0.0,0.9629629629629629,?,0.0,1.0,40.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.379343718,3.7391420839350255E-8,4000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,2.0,8.0,26392.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.409441974,4.0398232645909815E-8,5000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,0.0,42.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.445583902,4.4008806488534635E-8,6000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,4.0,78.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.501377616,4.985810494332263E-8,7000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,3.0,114.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.5404645,5.395589363298895E-8,8000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,3.0,163.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.579005136,5.799641480355212E-8,9000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,2.0,198.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.645532515,6.51428400996203E-8,10000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,0.0,233.0,30240.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.686205491,6.951196434473411E-8,11000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,2.0,273.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.740210113,7.517861587057924E-8,12000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,1.0,309.0,30240.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.78042821,7.939866097582296E-8,13000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,1.0,358.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.827116507,8.443328118073857E-8,14000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,0.0,398.0,30240.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.870130466,8.907168011558966E-8,15000.0,49.0,0.0,0.0,?,0.0,43.12244897959184,?,0.0,2.0,439.0,30240.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
