learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.047082367,3.291783485963113E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14.0,282600.0
2000.0,0.142907641,1.0297456396213837E-8,2000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,31.0,282600.0
3000.0,0.191200826,1.3828114267374493E-8,3000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,52.0,282600.0
4000.0,0.24075958,1.7451296397420683E-8,4000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,70.0,282600.0
5000.0,0.280100729,2.032748146115906E-8,5000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,94.0,282600.0
6000.0,0.303857123,2.2064283444016348E-8,6000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,119.0,282600.0
7000.0,0.334160039,2.427969393919326E-8,7000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,143.0,282600.0
8000.0,0.362174547,2.6327801620989214E-8,8000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,164.0,282600.0
9000.0,0.390180139,2.837525746452726E-8,9000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,191.0,282600.0
10000.0,0.417640461,3.038284926063485E-8,10000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,210.0,282600.0
11000.0,0.444837974,3.2371227400313246E-8,11000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,224.0,282600.0
12000.0,0.472019477,3.43584350677497E-8,12000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,243.0,282600.0
13000.0,0.498971339,3.63288539521686E-8,13000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,261.0,282600.0
14000.0,0.526061527,3.830938568751432E-8,14000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,284.0,282600.0
15000.0,0.553154113,4.0290092737815455E-8,15000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,299.0,282600.0
16000.0,0.580040284,4.225570903060131E-8,16000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,317.0,282600.0
17000.0,0.607151683,4.423779147717275E-8,17000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,340.0,282600.0
18000.0,0.634117562,4.620923512795113E-8,18000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,1.0,364.0,282600.0
19000.0,0.661248868,4.8192772951844255E-8,19000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,389.0,282600.0
20000.0,0.688256863,5.016729565377451E-8,20000.0,31.0,0.0,0.0,?,0.0,0.967741935483871,?,0.0,0.0,409.0,282600.0
21000.0,0.717246282,5.2286677930439934E-8,21000.0,31.0,0.0,1.0,0.0,0.0,0.967741935483871,1.0,0.0,0.0,430.0,282600.0
