learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.050017818,3.4970167769243317E-9,1000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,50.0,282600.0
2000.0,0.13995418,1.0072158267361422E-8,2000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,97.0,282600.0
3000.0,0.194883957,1.4088009562448908E-8,3000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,148.0,282600.0
4000.0,0.245771999,1.7808374372416488E-8,4000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,213.0,282600.0
5000.0,0.270599355,1.9623473125615467E-8,5000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,260.0,282600.0
6000.0,0.292669107,2.1236966698536027E-8,6000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,307.0,282600.0
7000.0,0.317819876,2.30757097952192E-8,7000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,354.0,282600.0
8000.0,0.34306952,2.4921681526688237E-8,8000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,410.0,282600.0
9000.0,0.368280018,2.676479134020706E-8,9000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,473.0,282600.0
10000.0,0.393371638,2.8599210123171406E-8,10000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,0.0,519.0,282600.0
11000.0,0.418761956,3.045546636508156E-8,11000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,567.0,282600.0
12000.0,0.443191208,3.2241460203764335E-8,12000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,0.0,622.0,282600.0
13000.0,0.467992889,3.4054681887955713E-8,13000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,686.0,282600.0
14000.0,0.492311203,3.583256518013154E-8,14000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,741.0,282600.0
15000.0,0.517011626,3.7638384011213974E-8,15000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,799.0,282600.0
16000.0,0.541174906,3.940493295026322E-8,16000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,0.0,850.0,282600.0
17000.0,0.565596446,4.11903629737099E-8,17000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,910.0,282600.0
18000.0,0.590153468,4.298569792659332E-8,18000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,959.0,282600.0
19000.0,0.614442041,4.4761406889290855E-8,19000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,1.0,1003.0,282600.0
20000.0,0.639168915,4.656915952182685E-8,20000.0,3.0,0.0,0.0,?,0.0,0.6666666666666666,?,0.0,0.0,1052.0,282600.0
21000.0,0.665126654,4.8466899244685965E-8,21000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1101.0,282600.0
22000.0,0.690442057,5.031767853918795E-8,22000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,1156.0,282600.0
23000.0,0.715861589,5.2176070582227154E-8,23000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1208.0,282600.0
24000.0,0.740345037,5.3966026626632853E-8,24000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,1270.0,282600.0
25000.0,0.765187278,5.5782213604648905E-8,25000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1318.0,282600.0
26000.0,0.789468774,5.755740517621239E-8,26000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,1366.0,282600.0
27000.0,0.814017211,5.9352112489858023E-8,27000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1413.0,282600.0
28000.0,0.838364717,6.113212997476881E-8,28000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1460.0,282600.0
29000.0,0.862726058,6.291315892023345E-8,29000.0,3.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.0,1512.0,282600.0
30000.0,0.886997992,6.468765142523994E-8,30000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,0.0,1556.0,282600.0
31000.0,0.91128486,6.646323573739579E-8,31000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,1.0,1618.0,282600.0
32000.0,0.935824142,6.825727373977503E-8,32000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,1.0,1673.0,282600.0
33000.0,0.960107133,7.003257460902756E-8,33000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,0.0,1734.0,282600.0
34000.0,0.984621124,7.182476361618689E-8,34000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,1.0,1779.0,282600.0
35000.0,1.00889005,7.359903620985648E-8,35000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,0.0,1827.0,282600.0
36000.0,1.033140147,7.537193223751462E-8,36000.0,17.0,0.0,1.0,9249.0,544.0588235294117,1781.0,0.0,1.0,0.0,1864.0,282600.0
