learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.020564558,1.8149511088762017E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,47.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.13678427,1.2502856374763778E-8,2000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,1.0,53.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.190019458,1.746110013714267E-8,3000.0,5.0,0.0,0.0,?,0.0,0.8,?,0.0,1.0,100.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.25140152,2.310584738549259E-8,4000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,0.0,63.0,4552.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.298343887,2.742280500669653E-8,5000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,112.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.328488818,3.01950211930068E-8,6000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,0.0,163.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.364817229,3.353949722251751E-8,7000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,218.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.3971419,3.6515379853919145E-8,8000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,267.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433288819,3.988421793652077E-8,9000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,310.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.468760999,4.319134598148365E-8,10000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,343.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.503305531,4.6412631362577275E-8,11000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,397.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.53591687,4.9453646061476315E-8,12000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,0.0,460.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.567282037,5.237845494100203E-8,13000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,0.0,516.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.59855302,5.52944811413375E-8,14000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,0.0,567.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.630858207,5.830694709735612E-8,15000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,1.0,611.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.662166396,6.122644276556248E-8,16000.0,21.0,0.0,0.0,?,0.0,91.61904761904762,?,0.0,0.0,662.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
