learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.051902714,3.6288000733239784E-9,1000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,47.0,282600.0
2000.0,0.161490237,1.1640614797512275E-8,2000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,110.0,282600.0
3000.0,0.218186614,1.5785620137734543E-8,3000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,157.0,282600.0
4000.0,0.288794455,2.094767622478513E-8,4000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,212.0,282600.0
5000.0,0.329406778,2.391679532235695E-8,5000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,261.0,282600.0
6000.0,0.358428203,2.6038517519982734E-8,6000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,312.0,282600.0
7000.0,0.392299004,2.8514771884924004E-8,7000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,367.0,282600.0
8000.0,0.424709511,3.0884265875594894E-8,8000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,416.0,282600.0
9000.0,0.456340756,3.319678893933279E-8,9000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,459.0,282600.0
10000.0,0.485185617,3.5305602750892025E-8,10000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,492.0,282600.0
11000.0,0.51040039,3.714902510462536E-8,11000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,546.0,282600.0
12000.0,0.53572031,3.900013463167681E-8,12000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,609.0,282600.0
13000.0,0.561012242,4.0849197989015115E-8,13000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,665.0,282600.0
14000.0,0.586450575,4.270896455101876E-8,14000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,0.0,716.0,282600.0
15000.0,0.612023073,4.4578539758140426E-8,15000.0,10.0,0.0,0.0,?,0.0,0.9,?,0.0,1.0,760.0,282600.0
