learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.06896769,4.50417487497131E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,264792.0
3000.0,0.145366638,9.743180475036304E-9,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,265072.0
4000.0,0.219811441,1.4848181918416587E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,265072.0
5000.0,0.264991212,1.794635381050408E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,265072.0
6000.0,0.302172703,2.0496049122640656E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,265072.0
7000.0,0.337016001,2.2885404449192186E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,265072.0
8000.0,0.372623277,2.5327149044511218E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,265072.0
9000.0,0.407548225,2.7722103463961845E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,265072.0
10000.0,0.432051317,2.940238623705589E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,265072.0
11000.0,0.4458438,3.0348196324333546E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,265072.0
12000.0,0.459844534,3.130828708148665E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,265072.0
13000.0,0.472893811,3.220313232568817E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,265072.0
14000.0,0.486378925,3.312786479403989E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,265072.0
15000.0,0.500037186,3.406447069947918E-8,14000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,14000.0,265072.0
16000.0,0.519005454,3.536520670274894E-8,15000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,15000.0,265072.0
17000.0,0.537358428,3.662374934084714E-8,16000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,16000.0,265072.0
18000.0,0.556104692,3.7909261571673884E-8,17000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,17000.0,265072.0
19000.0,0.575795264,3.925952907766733E-8,18000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,18000.0,265072.0
20000.0,0.594297305,4.05282938833245E-8,19000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,19000.0,265072.0
21000.0,0.617452383,4.211613751844813E-8,20000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,20000.0,265072.0
22000.0,0.647981773,4.42096695547344E-8,21000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21000.0,265072.0
23000.0,0.677911054,4.626204952683714E-8,22000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,22000.0,265072.0
24000.0,0.698265195,4.765782082310568E-8,23000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,23000.0,265072.0
25000.0,0.716460606,4.890555868625642E-8,24000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24000.0,265072.0
26000.0,0.741197426,5.060186919707392E-8,25000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,25000.0,265072.0
27000.0,0.767061163,5.237545727032341E-8,26000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26000.0,265072.0
28000.0,0.794285146,5.4242323282576277E-8,27000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,27000.0,265072.0
29000.0,0.812589973,5.549756427308338E-8,28000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28000.0,265072.0
30000.0,0.83401969,5.69670924578276E-8,29000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29000.0,265072.0
31000.0,0.861739,5.8867925180287833E-8,30000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,30000.0,265072.0
32000.0,0.889401662,6.07648733048969E-8,31000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31000.0,265072.0
33000.0,0.916932826,6.265280404410429E-8,32000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,32000.0,265072.0
34000.0,0.944523462,6.454481303503117E-8,33000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,33000.0,265072.0
35000.0,0.971423423,6.638945946027423E-8,34000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,34000.0,265072.0
36000.0,0.998715963,6.826102672190718E-8,35000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,35000.0,265072.0
37000.0,1.030281615,7.042561971601101E-8,36000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,36000.0,265072.0
38000.0,1.057673479,7.230399805300354E-8,37000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,37000.0,265072.0
39000.0,1.084844297,7.416721831174776E-8,38000.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38000.0,265072.0
40000.0,1.109488186,7.585715614280769E-8,39000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,39000.0,265072.0
41000.0,1.129652651,7.723992053711996E-8,40000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,40000.0,265072.0
42000.0,1.150636176,7.86788514106721E-8,41000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,41000.0,265072.0
43000.0,1.177890524,8.054779968202945E-8,42000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,42000.0,265072.0
44000.0,1.198343111,8.195032184540814E-8,43000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,43000.0,265072.0
45000.0,1.216722151,8.321065194162646E-8,44000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,44000.0,265072.0
46000.0,1.235748256,8.451535407760908E-8,45000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,45000.0,265072.0
47000.0,1.254645352,8.581120950966248E-8,46000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,46000.0,265072.0
48000.0,1.273941232,8.713441128173638E-8,47000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,47000.0,265072.0
49000.0,1.292505719,8.840745827912872E-8,48000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,48000.0,265072.0
50000.0,1.310216222,8.96219439078702E-8,49000.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,49000.0,265072.0
51000.0,1.328167162,9.0852917339421E-8,50000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,50000.0,265072.0
52000.0,1.348548867,9.225057881813498E-8,51000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,51000.0,265072.0
53000.0,1.377205484,9.421568672697578E-8,52000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,52000.0,265072.0
54000.0,1.406029477,9.619227233052668E-8,53000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,53000.0,265072.0
55000.0,1.434515871,9.814570731357982E-8,54000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,54000.0,265072.0
56000.0,1.463287778,1.0011872115530901E-7,55000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,55000.0,265072.0
57000.0,1.491982079,1.020864132186729E-7,56000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,56000.0,265072.0
58000.0,1.520965936,1.0407396138667233E-7,57000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,57000.0,265072.0
59000.0,1.549677108,1.0604281036732098E-7,58000.0,2.0,0.0,2.0,5090.0,5090.0,35974.0,0.5,1.0,0.0,58000.0,265072.0
60000.0,1.578257831,1.0800271389702542E-7,59000.0,2.0,0.0,3.0,3393.3333333333335,5090.0,35974.0,0.6666666666666666,1.0,0.0,59000.0,265072.0
61000.0,1.607218374,1.0998866332342227E-7,60000.0,2.0,0.0,3.0,3393.3333333333335,5090.0,35974.0,0.6666666666666666,1.0,1.0,60000.0,265072.0
62000.0,1.635957368,1.1195942017868989E-7,61000.0,2.0,0.0,3.0,3393.3333333333335,5090.0,35974.0,0.6666666666666666,1.0,0.0,61000.0,265072.0
63000.0,1.664102174,1.1388943099829886E-7,62000.0,2.0,0.0,3.0,3393.3333333333335,5090.0,35974.0,0.6666666666666666,1.0,1.0,62000.0,265072.0
64000.0,1.688132785,1.1553731371000824E-7,63000.0,2.0,0.0,3.0,3393.3333333333335,5090.0,35974.0,0.6666666666666666,1.0,1.0,63000.0,265072.0
65000.0,1.713870413,1.1730225394484484E-7,64000.0,2.0,0.0,3.0,3393.3333333333335,5090.0,35974.0,0.6666666666666666,1.0,0.0,64000.0,265072.0
