learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,5.505511166,3.726244925944957E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.6184272E7
3000.0,7.399855009,5.017685731268516E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,2.6352272E7
4000.0,8.968893639,6.094173846526911E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,2.6520272E7
5000.0,10.638642731,7.247014546606313E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,2.6688272E7
6000.0,12.170087544,8.311022090950944E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,2.6856272E7
7000.0,13.813015888,9.459625907280486E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,2.7024272E7
8000.0,15.284144866,1.0494515156330286E-4,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,2.7192272E7
9000.0,16.747974487,1.1530631611086197E-4,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,2.7360272E7
10000.0,18.30132292,1.2636861692000306E-4,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,2.7528272E7
11000.0,19.734394563,1.3663664026624723E-4,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,2.7696272E7
12000.0,21.124902847,1.4666012909589154E-4,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,2.7864272E7
13000.0,22.639006792,1.5764036368659024E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,2.8032272E7
14000.0,24.245066076,1.6935725762716577E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,2.8200272E7
15000.0,25.812584167,1.808611040040954E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,2.8368272E7
16000.0,27.431058963,1.9280925784731916E-4,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,2.8536272E7
17000.0,29.018416288,2.0459668078465822E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,2.8704272E7
18000.0,30.689235823,2.1707649540199234E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,2.8872272E7
19000.0,32.262630643,2.288970002412634E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,2.9040272E7
20000.0,33.967454503,2.4177899175034507E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,2.9208272E7
21000.0,35.564199885,2.53913717872464E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,2.9376272E7
22000.0,37.151263631,2.660450783563659E-4,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,2.954728E7
23000.0,38.737799207,2.782413551255117E-4,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,22000.0,2.971528E7
24000.0,40.387140945,2.9099212896421757E-4,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,23000.0,2.988328E7
25000.0,42.118402146,3.0445145149964715E-4,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,24000.0,3.005128E7
26000.0,43.831649068,3.178451865069929E-4,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,25000.0,3.021928E7
27000.0,45.443373978,3.30515296208218E-4,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,26000.0,3.038728E7
28000.0,47.085464399,3.434954836749412E-4,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,27000.0,3.055528E7
29000.0,48.669666892,3.560869381778444E-4,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,28000.0,3.072328E7
30000.0,50.31785946,3.692586276881917E-4,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,29000.0,3.089128E7
31000.0,52.049462912,3.831721617691725E-4,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,30000.0,3.105928E7
32000.0,53.738750933,3.9681910827316357E-4,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,31000.0,3.122728E7
33000.0,55.384553992,4.101862900883089E-4,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,32000.0,3.139528E7
34000.0,57.035758119,4.23669103448907E-4,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,33000.0,3.156328E7
35000.0,58.589167278,4.3642089139608566E-4,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,34000.0,3.173128E7
36000.0,60.329795837,4.507851962913753E-4,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,35000.0,3.189928E7
37000.0,61.906683403,4.638667847393593E-4,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,36000.0,3.206728E7
38000.0,63.282089197,4.7533669250908884E-4,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,37000.0,3.223528E7
39000.0,64.759473313,4.877212367336449E-4,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,38000.0,3.240328E7
40000.0,66.393739625,5.014919134800711E-4,39000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,39000.0,3.257128E7
41000.0,68.045473942,5.154815665794697E-4,40000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,40000.0,3.273928E7
42000.0,69.659428816,5.292226412584606E-4,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,41000.0,3.2910288E7
43000.0,71.278001115,5.430733742379143E-4,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,42000.0,3.3078288E7
44000.0,73.050248403,5.583161869128382E-4,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,43000.0,3.3246288E7
45000.0,74.707932231,5.72645703562947E-4,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,44000.0,3.3414288E7
46000.0,76.365818,5.870490204190139E-4,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,45000.0,3.3582288E7
