learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,5.435167269,3.7995779777978616E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.7044416E7
3000.0,7.038992025,4.921679495511866E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.7044416E7
4000.0,8.552467997,5.987147128717134E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,2.7212416E7
5000.0,10.153747592,7.121386820632423E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,2.7380416E7
6000.0,11.591755816,8.14622579135229E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,2.7548416E7
7000.0,13.030195146,9.177623707238417E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,2.7716416E7
8000.0,14.573553039,1.0290958624321372E-4,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,2.7884416E7
9000.0,16.088143243,1.1390124010327734E-4,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,2.8052416E7
10000.0,17.662917796,1.2539810503304003E-4,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,2.8220416E7
11000.0,19.158711561,1.363833692904195E-4,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,2.8388416E7
12000.0,20.668153012,1.475344664885398E-4,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,2.8556416E7
13000.0,22.186036076,1.588138964623907E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,2.8724416E7
14000.0,23.759118668,1.705718844924874E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,2.8892416E7
15000.0,25.437280523,1.8318822208551955E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,2.9060416E7
