learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,5.049283856,3.456532360415982E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.6483384E7
3000.0,6.844670003,4.694403010574387E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,2.6651384E7
4000.0,8.271994526,5.684708429213361E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,2.6819384E7
5000.0,10.130499581,6.982252640808217E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,2.6987384E7
6000.0,11.796326972,8.152515916734611E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,2.7155384E7
7000.0,13.483851803,9.345356171883426E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,2.7323384E7
8000.0,15.131746229,1.0517345394888096E-4,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,2.7491384E7
9000.0,16.754781278,1.167870851729725E-4,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,2.7659384E7
10000.0,18.388032385,1.2854480132737123E-4,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,2.7827384E7
11000.0,20.001515768,1.4023033510877887E-4,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,2.7995384E7
12000.0,21.539307396,1.5143451203559588E-4,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,2.8163384E7
13000.0,23.151443471,1.6325042045256646E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,2.8331384E7
14000.0,24.74470685,1.7499725025537288E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,2.8499384E7
15000.0,26.283127421,1.8640659680316718E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,2.8667384E7
16000.0,27.952485165,1.9885956229720905E-4,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,15000.0,2.8835384E7
17000.0,29.647524076,2.1157777178456273E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,2.9003384E7
18000.0,31.193602033,2.2324549321791625E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,2.9171384E7
19000.0,32.659325673,2.3437051098047234E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,18000.0,2.9339384E7
20000.0,34.406504296,2.4770774112098436E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,2.9507384E7
21000.0,35.984365392,2.598210487036285E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,2.9675384E7
22000.0,37.586245867,2.7218962111227136E-4,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,21000.0,2.9846392E7
23000.0,39.256203247,2.851564137874756E-4,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,22000.0,3.0014392E7
24000.0,40.895785557,2.979586108671376E-4,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,23000.0,3.0182392E7
25000.0,42.527991624,3.107741512023378E-4,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,24000.0,3.0350392E7
26000.0,44.36300918,3.252618530587888E-4,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,25000.0,3.0518392E7
