learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.036559715,3.3248360714357758E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.125367932,1.1780278987764483E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.212934518,2.0117506040761042E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.24894536,2.354610340692517E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.296490058,2.812882974136207E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.353851819,3.3808214124921295E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,18112.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.392738517,3.765918847298457E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,18192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.415165587,3.988015542863144E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,18192.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.437119155,4.2079720345122946E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,22656.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
11000.0,0.458275788,4.420018336316777E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,22784.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
12000.0,0.480549131,4.6481110905729644E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,31168.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.502216649,4.8700177608862926E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,31200.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.532020926,5.178784865570978E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12000.0,35752.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.564148477,5.519174102035868E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,44792.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
16000.0,0.591702417,5.8111347512530363E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,44832.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
17000.0,0.621440909,6.129701780954375E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,49304.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
18000.0,0.659950695,6.542301091116128E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,49376.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
19000.0,0.697277831,6.942229321408395E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,17000.0,49376.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
20000.0,0.723108368,7.218981359119216E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,18000.0,49376.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
21000.0,0.751240369,7.5203916086093E-8,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,19000.0,49376.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
