learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,0.061942381,4.045362635693617E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,264792.0
3000.0,0.151921263,1.0215602920750776E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,265072.0
4000.0,0.188414842,1.2718125138038563E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,265072.0
5000.0,0.217002546,1.4678507385042806E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,265072.0
6000.0,0.245527214,1.663456698146545E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,265072.0
7000.0,0.271656653,1.842637538761728E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,265072.0
8000.0,0.298265426,2.0251053794941137E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,265072.0
9000.0,0.325801422,2.2139315885243313E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,265072.0
10000.0,0.352725736,2.3985632300803226E-8,9000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,1.0,2000.0,265072.0
11000.0,0.371505437,2.5273437451033124E-8,10000.0,2.0,0.0,0.0,?,0.0,790.5,?,0.0,1.0,3000.0,265072.0
12000.0,0.389085248,2.6478960965271622E-8,11000.0,2.0,0.0,0.0,?,0.0,790.5,?,0.0,0.0,4000.0,265072.0
13000.0,0.408222332,2.7791273410266468E-8,12000.0,4.0,0.0,0.0,?,0.0,927.25,?,0.0,0.0,5000.0,265072.0
14000.0,0.428331787,2.917026553145713E-8,13000.0,5.0,0.0,0.0,?,0.0,870.8,?,0.0,0.0,6000.0,265072.0
15000.0,0.445954973,3.0378763456650904E-8,14000.0,5.0,0.0,0.0,?,0.0,870.8,?,0.0,1.0,7000.0,265072.0
16000.0,0.464843626,3.167403991575456E-8,15000.0,5.0,0.0,0.0,?,0.0,870.8,?,0.0,0.0,8000.0,265072.0
17000.0,0.482186356,3.2863305762588146E-8,16000.0,5.0,0.0,0.0,?,0.0,870.8,?,0.0,0.0,9000.0,265072.0
18000.0,0.500231025,3.410070659620066E-8,17000.0,5.0,0.0,0.0,?,0.0,870.8,?,0.0,0.0,10000.0,265072.0
19000.0,0.520646644,3.550069370426651E-8,18000.0,6.0,0.0,0.0,?,0.0,1532.5,?,0.0,1.0,11000.0,265072.0
20000.0,0.544715707,3.715121323557363E-8,19000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,12000.0,265072.0
21000.0,0.576356117,3.932093270839088E-8,20000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,1.0,13000.0,265072.0
22000.0,0.606876369,4.1413838112577797E-8,21000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,14000.0,265072.0
23000.0,0.634639546,4.331767898455676E-8,22000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,15000.0,265072.0
24000.0,0.654390802,4.467210785434064E-8,23000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,1.0,16000.0,265072.0
25000.0,0.673055902,4.5952054319385854E-8,24000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,17000.0,265072.0
26000.0,0.691772613,4.723553997345269E-8,25000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,1.0,18000.0,265072.0
27000.0,0.710912029,4.8548012333752385E-8,26000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,19000.0,265072.0
28000.0,0.730011224,4.9857726566489376E-8,27000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,20000.0,265072.0
29000.0,0.749527854,5.119606611881406E-8,28000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,21000.0,265072.0
30000.0,0.769642649,5.2575424426852005E-8,29000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,22000.0,265072.0
31000.0,0.790068949,5.397614397718675E-8,30000.0,6.0,0.0,1.0,0.0,0.0,1532.5,1.0,0.0,0.0,23000.0,265072.0
