learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.11954403,1.0569312840700149E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,393.0,4560.0,2.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.221981944,2.0063369692919982E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,393.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.308225228,2.8056490691246258E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,393.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.351897226,3.210405878075295E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,393.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.429528492,3.9297080627108615E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1393.0,4560.0,0.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.506177531,4.639861710494798E-8,6000.0,1.0,0.0,0.0,?,0.0,0.0,?,0.0,0.0,788.0,4560.0,1.0,53.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.555222683,5.094123130883815E-8,7000.0,3.0,0.0,0.0,?,0.0,528.0,?,0.0,1.0,205.0,4560.0,2.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.624760479,5.7314111670133556E-8,8000.0,5.0,0.0,0.0,?,0.0,553.6,?,0.0,1.0,21.0,4544.0,2.0,46.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.684022141,6.280519757820294E-8,9000.0,7.0,0.0,0.0,?,0.0,502.2857142857143,?,0.0,1.0,273.0,4560.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.735924562,6.762298199908188E-8,10000.0,9.0,0.0,0.0,?,0.0,507.44444444444446,?,0.0,0.0,222.0,4560.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.797486686,7.332786189274242E-8,11000.0,11.0,0.0,0.0,?,0.0,470.45454545454544,?,0.0,0.0,614.0,4560.0,2.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.842262452,7.743102363285506E-8,12000.0,12.0,0.0,0.0,?,0.0,564.4166666666666,?,0.0,0.0,16.0,4512.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.888125153,8.163435943106397E-8,13000.0,13.0,0.0,0.0,?,0.0,595.8461538461538,?,0.0,1.0,43.0,4560.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.935735616,8.604576630512046E-8,14000.0,14.0,0.0,0.0,?,0.0,615.7857142857143,?,0.0,0.0,167.0,4560.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.005063517,9.24714382434802E-8,15000.0,16.0,0.0,0.0,?,0.0,586.125,?,0.0,0.0,411.0,4560.0,2.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.053204991,9.693354111257113E-8,16000.0,17.0,0.0,0.0,?,0.0,582.6470588235294,?,0.0,1.0,883.0,4560.0,1.0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.087254776,1.0008860738009629E-7,17000.0,18.0,0.0,0.0,?,0.0,620.4444444444445,?,0.0,1.0,623.0,4560.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.158105506,1.0658122672679938E-7,18000.0,20.0,0.0,0.0,?,0.0,638.2,?,0.0,1.0,25.0,4512.0,2.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.224682723,1.1274891955728333E-7,19000.0,21.0,0.0,1.0,0.0,0.0,648.4285714285714,1.0,0.0,1.0,171.0,4560.0,1.0,44.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.293117751,1.1910118317554394E-7,20000.0,23.0,4.0,1.0,43.0,1.8695652173913044,628.5454545454545,0.0,1.0,1.0,713.0,4560.0,2.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.364932186,1.2575613105073572E-7,21000.0,25.0,4.0,1.0,43.0,1.72,628.5,0.0,1.0,0.0,457.0,4560.0,2.0,52.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.42406752,1.3123636832661928E-7,22000.0,26.0,4.0,1.0,43.0,1.6538461538461537,637.36,0.0,1.0,1.0,603.0,4560.0,1.0,39.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.451982094,1.3382288579420498E-7,23000.0,28.0,4.0,1.0,43.0,1.5357142857142858,643.2222222222222,0.0,1.0,0.0,171.0,4560.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.485098461,1.3692922552854445E-7,24000.0,28.0,4.0,1.0,43.0,1.5357142857142858,643.2222222222222,0.0,1.0,0.0,1171.0,9104.0,0.0,14.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
26000.0,1.524737531,1.4065978725595402E-7,25000.0,29.0,4.0,1.0,43.0,1.4827586206896552,681.75,0.0,1.0,1.0,447.0,9080.0,1.0,20.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
27000.0,1.560789873,1.4397377398522572E-7,26000.0,30.0,4.0,1.0,43.0,1.4333333333333333,706.9310344827586,0.0,1.0,1.0,36.0,4544.0,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.605686198,1.4814633582124075E-7,27000.0,32.0,4.0,1.0,43.0,1.34375,692.4193548387096,0.0,1.0,0.0,72.0,4560.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.651693724,1.524747301649199E-7,28000.0,33.0,4.0,1.0,43.0,1.303030303030303,675.15625,0.0,1.0,0.0,932.0,9104.0,1.0,26.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
30000.0,1.712252971,1.5818230444703667E-7,29000.0,34.0,4.0,1.0,43.0,1.2647058823529411,700.6060606060606,0.0,1.0,0.0,416.0,9072.0,1.0,32.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
31000.0,1.757296937,1.6242806413350007E-7,30000.0,35.0,4.0,1.0,43.0,1.2285714285714286,706.4411764705883,0.0,1.0,0.0,517.0,9072.0,1.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.797707856,1.66230514367229E-7,31000.0,36.0,4.0,1.0,43.0,1.1944444444444444,717.0285714285715,0.0,1.0,0.0,440.0,9088.0,1.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,1.823483935,1.686568117195223E-7,32000.0,37.0,4.0,1.0,43.0,1.162162162162162,709.5555555555555,0.0,1.0,1.0,993.0,9104.0,1.0,17.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
34000.0,1.855879184,1.7170476231594466E-7,33000.0,40.0,4.0,1.0,43.0,1.075,700.0,0.0,1.0,0.0,237.0,9056.0,3.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
