learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.043168465,3.861884416991638E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.135269829,1.2576352861693337E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.187740036,1.7540991205034984E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.235555158,2.2065173624836735E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.270458037,2.5367622410228682E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.315088384,2.9590467042666342E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.355392666,3.340398704303635E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.38837768,3.652497082836926E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.421319138,3.964183342188597E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.440788897,4.1484027642065454E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.470041691,4.4314536071792244E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.498766711,4.715568548889624E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.546241174,5.200910968867234E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.590247205,5.6700116591519776E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,16520.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.627314884,6.074102781328475E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,6000.0,17576.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.657357701,6.408508189199078E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,18104.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,0.678598315,6.649512827973606E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,18152.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.719605087,7.034032082509043E-8,18000.0,2.0,0.0,0.0,?,0.0,100.0,?,0.0,1.0,201.0,4552.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.755590066,7.369086393216418E-8,19000.0,3.0,0.0,1.0,0.0,0.0,466.6666666666667,1.0,0.0,0.0,1.0,3656.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.797558467,7.768025383917408E-8,20000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,0.0,801.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.838114631,8.16222737501603E-8,21000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,0.0,1801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.86877927,8.466853194142795E-8,22000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,0.0,2801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.896012472,8.746442485062198E-8,23000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,1.0,3801.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,0.931015003,9.116857292134935E-8,24000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,1.0,4801.0,13016.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.962257229,9.457882262913923E-8,25000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,1.0,5801.0,17584.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,0.998752034,9.868334166049128E-8,26000.0,4.0,0.0,1.0,200.0,50.0,533.3333333333334,0.0,1.0,1.0,6801.0,22088.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,1.041994308,1.0270996579467835E-7,27000.0,6.0,0.0,1.0,200.0,33.333333333333336,360.0,0.0,1.0,1.0,1.0,3688.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.084006232,1.0672149112758122E-7,28000.0,6.0,0.0,1.0,200.0,33.333333333333336,360.0,0.0,1.0,0.0,1001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.118887365,1.1012684688463392E-7,29000.0,6.0,0.0,1.0,200.0,33.333333333333336,360.0,0.0,1.0,1.0,2001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.15797944,1.1387210957348759E-7,30000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,0.0,601.0,9088.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.195034559,1.1750174627002948E-7,31000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,0.0,1601.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
33000.0,1.228171566,1.2085684341249985E-7,32000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,1.0,2601.0,13544.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,1.264509552,1.2461485243981701E-7,33000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,0.0,3601.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
35000.0,1.302334918,1.2865201566013402E-7,34000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,0.0,4601.0,18152.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
36000.0,1.347872032,1.3361027999251046E-7,35000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,1.0,5601.0,18192.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
37000.0,1.372127944,1.3633012543349424E-7,36000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,0.0,6601.0,22440.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
38000.0,1.398245649,1.3934624840483483E-7,37000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,1.0,7601.0,27088.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
39000.0,1.431699667,1.4328221217968811E-7,38000.0,8.0,0.0,1.0,200.0,25.0,600.0,0.0,1.0,0.0,8601.0,27200.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
40000.0,1.452519508,1.4580079925546422E-7,39000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,1.0,9601.0,31720.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
41000.0,1.474877825,1.4857689566506071E-7,40000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,1.0,10601.0,35664.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
42000.0,1.497244682,1.5145288281266887E-7,41000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,11601.0,44416.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
43000.0,1.516091435,1.5392098520246644E-7,42000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,12601.0,45312.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
44000.0,1.536013583,1.5659271221955615E-7,43000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,13601.0,49192.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
45000.0,1.563092244,1.6034092341173438E-7,44000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,14601.0,57384.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
46000.0,1.591138857,1.6431279810028148E-7,45000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,15601.0,61440.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
47000.0,1.624320785,1.6912701703404592E-7,46000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,16601.0,66544.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
48000.0,1.653212974,1.73381701747417E-7,47000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,17601.0,66672.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
49000.0,1.684330812,1.7806254287693028E-7,48000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,18601.0,70592.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
50000.0,1.71866855,1.83301497362552E-7,49000.0,8.0,0.0,2.0,100.0,25.0,600.0,0.5,1.0,0.0,19601.0,70616.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
51000.0,1.759902591,1.8720597635514208E-7,50000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,601.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52000.0,1.796543955,1.907540590206451E-7,51000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,1601.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53000.0,1.832587129,1.94321423315559E-7,52000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,2601.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54000.0,1.878046578,1.9896310890045847E-7,53000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,3601.0,8360.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
55000.0,1.911737512,2.0255139718924546E-7,54000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,4601.0,17040.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
56000.0,1.936690639,2.0526410775328262E-7,55000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,5601.0,17288.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
57000.0,1.96250353,2.0812557749029456E-7,56000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,6601.0,17288.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
58000.0,1.989761221,2.1120559662411818E-7,57000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,7601.0,17288.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
59000.0,2.031585694,2.1672320145207976E-7,58000.0,10.0,0.0,2.0,5200.0,1040.0,3000.0,0.0,2.0,0.0,8601.0,82112.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
60000.0,2.072098812,2.2236168941873645E-7,59000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,0.0,9601.0,101520.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
61000.0,2.103284975,2.267715940869993E-7,60000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,0.0,10601.0,101856.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
62000.0,2.133383957,2.3109728406064422E-7,61000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,0.0,11601.0,102504.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
63000.0,2.167454065,2.3606730056161892E-7,62000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,0.0,12601.0,102576.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
64000.0,2.210928013,2.425091641360294E-7,63000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,1.0,13601.0,103192.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
65000.0,2.242456918,2.472488376205187E-7,64000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,1.0,14601.0,103224.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
66000.0,2.280107559,2.529958954829206E-7,65000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,1.0,15601.0,103888.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
67000.0,2.323950717,2.5978237576635973E-7,66000.0,10.0,0.0,3.0,3466.6666666666665,1040.0,3000.0,0.3333333333333333,2.0,1.0,16601.0,103912.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
