learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.069569729,6.218722639065235E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.167689377,1.540820341181217E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.238698869,2.2068652392913483E-8,3000.0,2.0,0.0,0.0,?,0.0,35.5,?,0.0,0.0,874.0,4560.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.307535021,2.852596178788899E-8,4000.0,2.0,0.0,0.0,?,0.0,35.5,?,0.0,0.0,1874.0,4560.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.361509539,3.357741751427659E-8,5000.0,2.0,0.0,0.0,?,0.0,35.5,?,0.0,1.0,2874.0,4560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.414188246,3.857235910236422E-8,6000.0,2.0,0.0,0.0,?,0.0,35.5,?,0.0,1.0,3874.0,9104.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.484413292,4.517841435179943E-8,7000.0,3.0,0.0,0.0,?,0.0,1405.6666666666667,?,0.0,0.0,732.0,4560.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.530975827,4.955834945554742E-8,8000.0,3.0,0.0,0.0,?,0.0,1405.6666666666667,?,0.0,0.0,1732.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.57212175,5.34220401214829E-8,9000.0,3.0,0.0,0.0,?,0.0,1405.6666666666667,?,0.0,1.0,2732.0,4560.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.613433683,5.730029349051624E-8,10000.0,4.0,0.0,0.0,?,0.0,1914.75,?,0.0,0.0,281.0,4560.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.657442524,6.143810100923604E-8,11000.0,5.0,0.0,0.0,?,0.0,1687.6,?,0.0,0.0,502.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.706923422,6.608282525925795E-8,12000.0,6.0,0.0,0.0,?,0.0,1617.5,?,0.0,1.0,240.0,4560.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.761444092,7.121010630252256E-8,13000.0,6.0,0.0,0.0,?,0.0,1617.5,?,0.0,1.0,1240.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.807153683,7.55096194731403E-8,14000.0,7.0,0.0,0.0,?,0.0,1613.2857142857142,?,0.0,0.0,648.0,4560.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.850754493,7.96098751528727E-8,15000.0,7.0,0.0,0.0,?,0.0,1613.2857142857142,?,0.0,1.0,1648.0,4560.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.894012017,8.367113348616496E-8,16000.0,7.0,0.0,0.0,?,0.0,1613.2857142857142,?,0.0,1.0,2648.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.927695387,8.687332183425213E-8,17000.0,7.0,0.0,0.0,?,0.0,1613.2857142857142,?,0.0,1.0,3648.0,9096.0,0.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.964466239,9.041780972690634E-8,18000.0,7.0,0.0,0.0,?,0.0,1613.2857142857142,?,0.0,1.0,4648.0,13648.0,0.0,9.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
20000.0,1.005967324,9.446223962367826E-8,19000.0,7.0,0.0,1.0,0.0,0.0,1613.2857142857142,1.0,0.0,0.0,5648.0,18136.0,0.0,11.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
21000.0,1.042108333,9.798393686082838E-8,20000.0,7.0,8.0,1.0,0.0,0.0,1613.2857142857142,1.0,0.0,1.0,6648.0,18184.0,0.0,8.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
22000.0,1.074468609,1.0114198228539902E-7,21000.0,7.0,11.0,1.0,0.0,0.0,1613.2857142857142,1.0,0.0,0.0,7648.0,18184.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,1.119836139,1.0546068009780724E-7,22000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,985.0,9104.0,1.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,1.160745196,1.0935733052010548E-7,23000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,1985.0,9104.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,1.192096683,1.1237981369227795E-7,24000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,2985.0,13648.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,1.231891943,1.1626302880207494E-7,25000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,3985.0,18160.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
27000.0,1.268064908,1.1979278094477127E-7,26000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,4985.0,18160.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
28000.0,1.302965364,1.232271094756491E-7,27000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,5985.0,21288.0,0.0,1.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
29000.0,1.331754505,1.260999830112296E-7,28000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,6985.0,27176.0,0.0,2.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
30000.0,1.360352103,1.289908519033198E-7,29000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,7985.0,31752.0,0.0,1.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,1.409603318,1.340310141009548E-7,30000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,8985.0,36280.0,0.0,3.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,1.450207445,1.3822744660285822E-7,31000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,9985.0,40232.0,0.0,1.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
33000.0,1.484465521,1.418066562497554E-7,32000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,10985.0,44560.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
34000.0,1.523031291,1.458775883637969E-7,33000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,11985.0,48712.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
35000.0,1.565228556,1.504388357789856E-7,34000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,12985.0,58464.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
36000.0,1.605329627,1.5477632015543473E-7,35000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,0.0,13985.0,58736.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
37000.0,1.643820882,1.5894015868020969E-7,36000.0,8.0,13.0,1.0,2025.0,253.125,2708.5714285714284,0.0,1.0,1.0,14985.0,58784.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
