learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.103588036,1.0179280277167757E-8,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,50.0,4560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.189674741,1.9119983265023265E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,50.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.268457086,2.7297349266730663E-8,3000.0,15.0,0.0,0.0,?,0.0,61.4,?,0.0,0.0,42.0,4552.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.364729944,3.730611667104272E-8,4000.0,36.0,0.0,0.0,?,0.0,52.80555555555556,?,0.0,1.0,62.0,4552.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.437668877,4.48755958193644E-8,5000.0,48.0,0.0,0.0,?,0.0,61.125,?,0.0,1.0,29.0,4552.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.495534183,5.0872256598569864E-8,6000.0,66.0,0.0,0.0,?,0.0,59.84848484848485,?,0.0,1.0,13.0,4472.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.550923111,5.662054053316306E-8,7000.0,83.0,0.0,0.0,?,0.0,59.44578313253012,?,0.0,1.0,29.0,4560.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.59807915,6.152602586247648E-8,8000.0,102.0,0.0,0.0,?,0.0,57.8921568627451,?,0.0,0.0,58.0,4560.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.638420833,6.571654161298441E-8,9000.0,119.0,0.0,0.0,?,0.0,58.168067226890756,?,0.0,0.0,41.0,4544.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.681150009,7.014091037789153E-8,10000.0,138.0,0.0,0.0,?,0.0,57.67391304347826,?,0.0,1.0,4.0,4376.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.719094821,7.408221416886483E-8,11000.0,153.0,0.0,0.0,?,0.0,58.3202614379085,?,0.0,1.0,40.0,4544.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.763819625,7.871682907085452E-8,12000.0,170.0,0.0,0.0,?,0.0,58.53529411764706,?,0.0,1.0,12.0,4472.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.805484947,8.303725028179173E-8,13000.0,189.0,0.0,0.0,?,0.0,57.904761904761905,?,0.0,0.0,19.0,4544.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.850797028,8.773581653466035E-8,14000.0,212.0,0.0,0.0,?,0.0,56.339622641509436,?,0.0,1.0,19.0,4544.0,23.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.891683072,9.197187776141076E-8,15000.0,226.0,0.0,0.0,?,0.0,57.3141592920354,?,0.0,0.0,10.0,4472.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.934919483,9.646908037974396E-8,16000.0,241.0,0.0,0.0,?,0.0,57.70124481327801,?,0.0,1.0,57.0,4536.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.971461783,1.0025283251008847E-7,17000.0,254.0,0.0,0.0,?,0.0,58.89763779527559,?,0.0,1.0,3.0,4400.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.011289781,1.0437960297307415E-7,18000.0,274.0,0.0,0.0,?,0.0,58.21897810218978,?,0.0,0.0,11.0,4480.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.047806775,1.0816481589982701E-7,19000.0,291.0,0.0,1.0,0.0,0.0,58.23711340206186,1.0,0.0,0.0,16.0,4496.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.090469361,1.1259058934503339E-7,20000.0,311.0,0.0,1.0,6.0,0.01929260450160772,57.693548387096776,0.0,1.0,0.0,24.0,4520.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.119217979,1.155680629868288E-7,21000.0,326.0,0.0,1.0,6.0,0.018404907975460124,58.16615384615385,0.0,1.0,1.0,5.0,4448.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.160704883,1.1987796854148103E-7,22000.0,353.0,0.0,1.0,6.0,0.0169971671388102,56.44034090909091,0.0,1.0,1.0,42.0,4560.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.211195404,1.2511496806842587E-7,23000.0,379.0,0.0,1.0,6.0,0.0158311345646438,55.25396825396825,0.0,1.0,1.0,23.0,4528.0,26.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.25315087,1.2946556214457587E-7,24000.0,398.0,0.0,1.0,6.0,0.01507537688442211,55.13853904282116,0.0,1.0,1.0,19.0,4552.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.291618298,1.334546215136929E-7,25000.0,423.0,0.0,1.0,6.0,0.014184397163120567,54.23696682464455,0.0,1.0,1.0,21.0,4520.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.333986074,1.3785472200533584E-7,26000.0,451.0,0.0,1.0,6.0,0.013303769401330377,53.04888888888889,0.0,1.0,0.0,37.0,4560.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.376273531,1.422412298747173E-7,27000.0,471.0,0.0,1.0,6.0,0.012738853503184714,52.94893617021277,0.0,1.0,0.0,23.0,4560.0,20.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.406844087,1.454208133492557E-7,28000.0,493.0,0.0,1.0,6.0,0.012170385395537525,52.548780487804876,0.0,1.0,0.0,55.0,4560.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.442999801,1.4917441395280886E-7,29000.0,517.0,0.0,1.0,6.0,0.01160541586073501,52.083333333333336,0.0,1.0,1.0,34.0,4552.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.483453074,1.5337200017381048E-7,30000.0,545.0,0.0,1.0,6.0,0.011009174311926606,51.251838235294116,0.0,1.0,1.0,28.0,4520.0,28.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.528794511,1.5807426732403953E-7,31000.0,572.0,0.0,1.0,6.0,0.01048951048951049,50.591943957968475,0.0,1.0,1.0,21.0,4552.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.579425784,1.6335279619091916E-7,32000.0,594.0,0.0,1.0,6.0,0.010101010101010102,50.29173693086003,0.0,1.0,1.0,86.0,4560.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.6137018,1.6691430132668053E-7,33000.0,619.0,0.0,1.0,6.0,0.009693053311793215,49.94336569579288,0.0,1.0,0.0,44.0,4560.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.644111929,1.700721641459461E-7,34000.0,644.0,0.0,1.0,6.0,0.009316770186335404,49.570762052877136,0.0,1.0,1.0,35.0,4560.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.681253209,1.7392477856196259E-7,35000.0,666.0,0.0,1.0,6.0,0.009009009009009009,49.45263157894737,0.0,1.0,0.0,23.0,4552.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,1.714140179,1.773397065350848E-7,36000.0,690.0,0.0,1.0,6.0,0.008695652173913044,49.16400580551524,0.0,1.0,0.0,35.0,4544.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,1.757255595,1.8183993953445927E-7,37000.0,715.0,0.0,1.0,6.0,0.008391608391608392,48.747899159663866,0.0,1.0,1.0,103.0,4560.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,1.790395849,1.8527225175090755E-7,38000.0,742.0,0.0,1.0,6.0,0.008086253369272238,48.449392712550605,0.0,1.0,0.0,8.0,4376.0,27.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.820873391,1.884458194587566E-7,39000.0,764.0,0.0,2.0,3.0,0.007853403141361256,48.277850589777195,0.5,1.0,1.0,73.0,4560.0,22.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.864270995,1.9294541789645329E-7,40000.0,789.0,0.0,2.0,49.0,0.12420785804816223,48.11689961880559,0.0,2.0,0.0,20.0,4480.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.89503933,1.9615098463363323E-7,41000.0,813.0,0.0,2.0,49.0,0.12054120541205413,47.85696670776819,0.0,2.0,0.0,76.0,4560.0,24.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
