learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.068336762,6.0878609623553015E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,641.0,4560.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.156601943,1.4272392395912771E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,641.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.217011243,1.9873942283735505E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1641.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.272623424,2.5030671566182536E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2641.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.321743773,2.9642873005566908E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,3641.0,9072.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.374613578,3.47446736491575E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4641.0,18000.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.41210047,3.836361428615326E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5641.0,18160.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.43892548,4.095326932548855E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6641.0,18160.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.466225027,4.3588792110172405E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7641.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.485129888,4.54138843692777E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8641.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.504283022,4.726294512677316E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9641.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.536199455,5.034418623225142E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10641.0,18168.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.576280791,5.425473592446496E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11641.0,22104.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
15000.0,0.613213311,5.789575309943407E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,12641.0,26024.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
16000.0,0.651784794,6.174975761612877E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13641.0,31152.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
