learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,4.022003553,2.845849253076603E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.7373144E7
3000.0,5.531094406,3.921063454753051E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,2.7541144E7
4000.0,6.889777235,4.8950183073998985E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,2.7709144E7
5000.0,8.21370929,5.8498165372522515E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,4000.0,2.7877144E7
6000.0,9.586382851,6.845732222598958E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,2.8045144E7
7000.0,10.880009591,7.789919401648191E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,2.8213144E7
8000.0,12.104486811,8.688957790599243E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,7000.0,2.8381144E7
9000.0,13.287653963,9.56280765747267E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,2.8549144E7
10000.0,14.68275998,1.059925224286677E-4,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,9000.0,2.8717144E7
11000.0,16.037773686,1.1611800788961003E-4,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,10000.0,2.8885144E7
12000.0,17.405154559,1.263953370591639E-4,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,11000.0,2.9053144E7
13000.0,18.861146105,1.3740195006982055E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,2.9221144E7
14000.0,20.321418008,1.4850438650006086E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,13000.0,2.9389144E7
15000.0,21.763391344,1.5953036970293026E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,2.9557144E7
16000.0,23.136779921,1.7009161251102143E-4,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,2.9725144E7
17000.0,24.441023488,1.8017782066852267E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,16000.0,2.9893144E7
18000.0,25.535434975,1.8868888309697132E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,3.0061144E7
19000.0,26.700175936,1.977975081991302E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,18000.0,3.0229144E7
20000.0,28.031828705,2.082693098289613E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,3.0397144E7
21000.0,29.389785964,2.190069828895108E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,20000.0,3.0565144E7
