learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
2000.0,3.873473456,2.470784828633401E-5,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.467876E7
3000.0,5.184456703,3.307770658973463E-5,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.467876E7
4000.0,6.161898324,3.931809744624434E-5,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.467876E7
5000.0,7.1695856,4.575158905154152E-5,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.467876E7
6000.0,8.141746569,5.195826604550515E-5,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,2.467876E7
7000.0,9.329134479,5.953904068973751E-5,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.467876E7
8000.0,10.147210318,6.476197459795822E-5,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.467876E7
9000.0,11.400353973,7.276256106628823E-5,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,1000.0,2.467876E7
10000.0,12.610290915,8.05398839812073E-5,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,2000.0,2.484676E7
11000.0,13.677218344,8.744433018391322E-5,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,2.501476E7
12000.0,14.687314405,9.40249020041246E-5,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,2.518276E7
13000.0,15.739726522,1.009268940231729E-4,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,5000.0,2.535076E7
14000.0,17.014800162,1.093445750383436E-4,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,2.551876E7
15000.0,18.160853739,1.1696031099438199E-4,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,2.568676E7
16000.0,19.180428238,1.2377988276991245E-4,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,8000.0,2.585476E7
17000.0,20.17672315,1.304870463451723E-4,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,2.602276E7
18000.0,21.203425491,1.3744353822440358E-4,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,2.619076E7
19000.0,22.275370861,1.4475316592834852E-4,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,2.635876E7
20000.0,23.314460943,1.518839130780455E-4,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,12000.0,2.652676E7
21000.0,24.44482788,1.596901745866547E-4,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,13000.0,2.669476E7
22000.0,25.621407485,1.6786671480526134E-4,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,14000.0,2.686276E7
23000.0,26.856867,1.765061311624743E-4,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,15000.0,2.703076E7
24000.0,28.087207824,1.851632258719921E-4,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,16000.0,2.719876E7
25000.0,29.222427975,1.9320035793286676E-4,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,17000.0,2.736676E7
