learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
2000.0,0.045632715,3.986668665986508E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.144955794,1.3087820512180527E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.192244693,1.7420987131374165E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.236974242,2.1519635920350752E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.306064726,2.801424448999266E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,4000.0,9104.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.350587001,3.2264458111073406E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,5000.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.39709753,3.675780288020356E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,6000.0,18056.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.434175685,4.0341121384149624E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,7000.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.479789565,4.4749352059078714E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,8000.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.504043556,4.7093313746083945E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9000.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.533248673,4.991576368071553E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,10000.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.563977556,5.2916954232278386E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,11000.0,22120.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.606958269,5.7208675872869793E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,12000.0,30520.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.674487983,6.539567002730238E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,13000.0,113056.0,0.0,0.0,35.0,27.0,27.0,4.0,0.0,0.0,1.0
16000.0,0.724861872,7.166259181817374E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,14000.0,125000.0,0.0,0.0,39.0,29.0,29.0,4.0,0.0,0.0,1.0
17000.0,0.77421988,7.786574868472087E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,15000.0,129880.0,0.0,0.0,41.0,30.0,30.0,4.0,0.0,0.0,1.0
18000.0,0.821275215,8.378146067988336E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,16000.0,130040.0,0.0,0.0,41.0,30.0,30.0,4.0,0.0,0.0,1.0
19000.0,0.870165108,8.993003602541571E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,17000.0,130216.0,0.0,0.0,41.0,30.0,30.0,4.0,0.0,0.0,1.0
20000.0,0.919108473,9.60862478503792E-8,19000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,18000.0,130288.0,0.0,0.0,41.0,30.0,30.0,4.0,0.0,0.0,1.0
21000.0,0.972767446,1.0288990484245745E-7,20000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,19000.0,134176.0,0.0,0.0,43.0,31.0,31.0,5.0,0.0,0.0,1.0
22000.0,1.025439746,1.0957717810038686E-7,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,20000.0,134816.0,0.0,0.0,43.0,31.0,31.0,5.0,0.0,0.0,1.0
23000.0,1.08498784,1.1513189987961412E-7,22000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,626.0,9104.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,1.127096016,1.1910939080146247E-7,23000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,1626.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,1.162838625,1.224855974274791E-7,24000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,2626.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,1.195893881,1.256468857695245E-7,25000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,3626.0,18160.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
27000.0,1.232845655,1.2918105280565303E-7,26000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,4626.0,18184.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
28000.0,1.271776784,1.329426412741674E-7,27000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,5626.0,21944.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
29000.0,1.307705921,1.3642086475758088E-7,28000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,6626.0,22664.0,0.0,0.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
30000.0,1.349327366,1.405337904162353E-7,29000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,7626.0,30384.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,1.385496601,1.441202189005663E-7,30000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,8626.0,31696.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
32000.0,1.42412837,1.47996477467248E-7,31000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,9626.0,36240.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,1.463382208,1.5197552984573772E-7,32000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,10626.0,40192.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
34000.0,1.501139172,1.558092559165673E-7,33000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,11626.0,40848.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
35000.0,1.545031428,1.6034524370580082E-7,34000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,12626.0,47784.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
36000.0,1.586778536,1.648138544763045E-7,35000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,0.0,13626.0,62000.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
37000.0,1.618529046,1.682193289767247E-7,36000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,14626.0,62840.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
38000.0,1.658409042,1.725815146664323E-7,37000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,15626.0,71008.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
39000.0,1.694224385,1.7650547185646163E-7,38000.0,2.0,1.0,1.0,2296.0,1148.0,0.0,0.0,1.0,1.0,16626.0,71696.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
40000.0,1.734715769,1.8098003693006104E-7,39000.0,2.0,1.0,2.0,1148.0,1148.0,0.0,0.5,1.0,1.0,17626.0,75328.0,0.0,0.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
41000.0,1.775486586,1.8549484732000779E-7,40000.0,2.0,1.0,2.0,1148.0,1148.0,0.0,0.5,1.0,0.0,18626.0,76216.0,0.0,0.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
42000.0,1.805634454,1.8883867729175836E-7,41000.0,2.0,1.0,2.0,1148.0,1148.0,0.0,0.5,1.0,0.0,19626.0,76904.0,0.0,0.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
43000.0,1.847580528,1.9275146030712872E-7,42000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,507.0,4560.0,6.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,1.873527498,1.951718265973404E-7,43000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,1507.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.900046268,1.9764553111720828E-7,44000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,2507.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,1.928863266,2.0035711535216617E-7,45000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,3507.0,7688.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
47000.0,1.959279501,2.0325500083166483E-7,46000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,4507.0,12200.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
48000.0,1.99333706,2.0653998776389905E-7,47000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,5507.0,16688.0,0.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
49000.0,2.020360366,2.0914649303562938E-7,48000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,6507.0,16688.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
50000.0,2.058281931,2.1281069276770782E-7,49000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,7507.0,17352.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
51000.0,2.116336813,2.1946788348582468E-7,50000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,8507.0,87008.0,0.0,0.0,27.0,23.0,23.0,3.0,0.0,0.0,1.0
52000.0,2.156612277,2.2408646359697397E-7,51000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,9507.0,87024.0,0.0,0.0,27.0,23.0,23.0,3.0,0.0,0.0,1.0
53000.0,2.196607065,2.2867873416300034E-7,52000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,1.0,10507.0,87592.0,0.0,0.0,27.0,23.0,23.0,3.0,0.0,0.0,1.0
54000.0,2.245952485,2.3455473271328126E-7,53000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,11507.0,104008.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
55000.0,2.294687886,2.403688832173124E-7,54000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,12507.0,104864.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
56000.0,2.332776148,2.4491337808248895E-7,55000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,13507.0,104920.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
57000.0,2.36694627,2.489970282585712E-7,56000.0,8.0,3.0,2.0,2236.0,559.0,3346.0,0.0,2.0,0.0,14507.0,105672.0,0.0,0.0,32.0,27.0,27.0,3.0,0.0,0.0,1.0
