learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030328479,2.7555776896141467E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,44.0,16400.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.133074181,1.2596700020008203E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,95.0,16512.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.202824099,1.927989555478303E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,146.0,16552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.238745597,2.27222894673898E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,192.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.268010205,2.5527110196354075E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,238.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.290496205,2.768280425555383E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,291.0,16560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.33342663,3.169984764886606E-8,7000.0,73.0,0.0,0.0,?,0.0,0.9863013698630136,?,0.0,7.0,2.0,7400.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.372503465,3.5432004447068195E-8,8000.0,80.0,0.0,0.0,?,0.0,10.3625,?,0.0,9.0,15.0,15080.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.404503766,3.850226857884891E-8,9000.0,80.0,0.0,0.0,?,0.0,10.3625,?,0.0,5.0,58.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.436307631,4.1555923617426314E-8,10000.0,80.0,0.0,0.0,?,0.0,10.3625,?,0.0,1.0,111.0,16896.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.474525644,4.521934406717826E-8,11000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,7.0,44.0,16328.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.506434589,4.827958832132528E-8,12000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,9.0,77.0,16472.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.538000831,5.1307814748699065E-8,13000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,1.0,120.0,16528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.569595144,5.433971491199195E-8,14000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,6.0,175.0,16552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.602105069,5.746042234555923E-8,15000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,4.0,231.0,16568.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.633811702,6.05044791515213E-8,16000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,1.0,283.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.665674235,6.356469041125022E-8,17000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,1.0,354.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.697287521,6.660135550630384E-8,18000.0,97.0,0.0,0.0,?,0.0,35.22680412371134,?,0.0,6.0,399.0,16576.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.734769771,7.01621333416448E-8,19000.0,121.0,0.0,0.0,?,0.0,98.10743801652893,?,0.0,3.0,12.0,12872.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
