learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.073628458,5.418242433638208E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,14.0,297824.0
2000.0,0.184211531,1.3938367620834875E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,31.0,297824.0
3000.0,0.24921415,1.8946642724345958E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,52.0,297824.0
4000.0,0.294104337,2.24053096119687E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,70.0,297824.0
5000.0,0.337657223,2.57609410925996E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,94.0,297824.0
6000.0,0.368428451,2.813178056749619E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,119.0,297824.0
7000.0,0.402874374,3.0785745303568743E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,143.0,297824.0
8000.0,0.436593257,3.3383693583885004E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,164.0,297824.0
9000.0,0.470321827,3.5982388221220014E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,191.0,297824.0
10000.0,0.500088789,3.827585173061739E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,210.0,297824.0
11000.0,0.527232651,4.036721251513809E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,224.0,297824.0
12000.0,0.554167586,4.244247604221519E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,243.0,297824.0
13000.0,0.581089328,4.4516723084503576E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,261.0,297824.0
14000.0,0.60845311,4.662502810723665E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,284.0,297824.0
15000.0,0.635348287,4.8697228388484146E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,299.0,297824.0
16000.0,0.662455826,5.078579058458821E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,317.0,297824.0
17000.0,0.698925982,5.359571697103066E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,340.0,297824.0
18000.0,0.735969989,5.644985701717849E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,364.0,297824.0
19000.0,0.772904573,5.929556631861047E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,389.0,297824.0
20000.0,0.809944628,6.214940187390066E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,409.0,297824.0
21000.0,0.838497956,6.434935818250395E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,430.0,297824.0
22000.0,0.866048599,6.647206033736054E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,451.0,297824.0
23000.0,0.89367219,6.860038293732952E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,471.0,297824.0
24000.0,0.921124629,7.07155187409247E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,499.0,297824.0
25000.0,0.948929497,7.285780824099564E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,519.0,297824.0
26000.0,0.976486084,7.498096836489522E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,541.0,297824.0
27000.0,1.003850482,7.708932084875389E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,555.0,297824.0
28000.0,1.031125679,7.919080063802914E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,570.0,297824.0
29000.0,1.058864243,8.132798159512794E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,588.0,297824.0
30000.0,1.086416065,8.345077458872976E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,608.0,297824.0
31000.0,1.11371028,8.55537196632102E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,628.0,297824.0
32000.0,1.140810211,8.764169568359437E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,646.0,297824.0
33000.0,1.168638486,8.978578862939029E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,663.0,297824.0
34000.0,1.195940908,9.188936603091242E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,679.0,297824.0
35000.0,1.223327675,9.399944198541756E-8,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,695.0,297824.0
36000.0,1.250704713,9.610876834691812E-8,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,720.0,297824.0
37000.0,1.278360531,9.82395739496375E-8,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,744.0,297824.0
38000.0,1.305496194,1.0033030302349477E-7,38000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,763.0,297824.0
39000.0,1.332904927,1.0244207139859182E-7,39000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,782.0,297824.0
40000.0,1.360337409,1.0455566956958423E-7,40000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,792.0,297824.0
41000.0,1.387984332,1.0668578983673204E-7,41000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,815.0,297824.0
42000.0,1.415184984,1.0878152613638589E-7,42000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,832.0,297824.0
43000.0,1.442703414,1.1090174636715402E-7,43000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,855.0,297824.0
44000.0,1.467197119,1.1278891975849453E-7,44000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,875.0,297824.0
45000.0,1.486622892,1.1428562276491275E-7,45000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,899.0,297824.0
46000.0,1.505800311,1.1576319077070803E-7,46000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,921.0,297824.0
47000.0,1.524951205,1.172387150973537E-7,47000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,942.0,297824.0
48000.0,1.546084377,1.1886696855566155E-7,48000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,953.0,297824.0
49000.0,1.565325404,1.2034943738495724E-7,49000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,973.0,297824.0
50000.0,1.584636219,1.2183728318995487E-7,50000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,3.0,995.0,297824.0
51000.0,1.60373597,1.233088670874677E-7,51000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,1012.0,297824.0
52000.0,1.622825457,1.2477966017168018E-7,52000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,1.0,1045.0,297824.0
53000.0,1.64203964,1.2626006074374337E-7,53000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,9.0,1071.0,297824.0
54000.0,1.661336266,1.277468133248596E-7,54000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1091.0,297824.0
55000.0,1.68053289,1.2922586102370175E-7,55000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,8.0,1119.0,297824.0
56000.0,1.699966822,1.3072319265889214E-7,56000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,5.0,1133.0,297824.0
57000.0,1.719075693,1.3219547922761492E-7,57000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,2.0,1156.0,297824.0
58000.0,1.738135023,1.336639487969503E-7,58000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,4.0,1176.0,297824.0
59000.0,1.757150462,1.351290366840404E-7,59000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,0.0,1198.0,297824.0
60000.0,1.776343607,1.3660781633538918E-7,60000.0,0.0,0.0,2.0,0.0,?,?,1.0,0.0,7.0,1208.0,297824.0
61000.0,1.79584757,1.3811054366877094E-7,61000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1230.0,297824.0
62000.0,1.815100219,1.3959390794157567E-7,62000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,1254.0,297824.0
63000.0,1.834285319,1.4107206774754243E-7,63000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1280.0,297824.0
64000.0,1.853463195,1.425496709639455E-7,64000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,4.0,1296.0,297824.0
65000.0,1.872515339,1.4401758687151391E-7,65000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1319.0,297824.0
66000.0,1.891439029,1.4547560574754662E-7,66000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,0.0,1344.0,297824.0
67000.0,1.910665465,1.4695695037995364E-7,67000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1363.0,297824.0
68000.0,1.929746152,1.484270654480863E-7,68000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1388.0,297824.0
69000.0,1.950140326,1.4999838111924217E-7,69000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,1410.0,297824.0
70000.0,1.969164981,1.5146417907408132E-7,70000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,3.0,1425.0,297824.0
71000.0,1.988185762,1.5292967854775077E-7,71000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,7.0,1447.0,297824.0
72000.0,2.00720046,1.5439470934280506E-7,72000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,1.0,1464.0,297824.0
73000.0,2.026416538,1.5587525591946727E-7,73000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,9.0,1483.0,297824.0
74000.0,2.045582649,1.5735195267460002E-7,74000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1501.0,297824.0
75000.0,2.064618103,1.5881858266303527E-7,75000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,8.0,1518.0,297824.0
76000.0,2.083664513,1.6028605678148986E-7,76000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,5.0,1540.0,297824.0
77000.0,2.102548332,1.617410037053501E-7,77000.0,0.0,0.0,3.0,0.0,?,?,1.0,0.0,2.0,1556.0,297824.0
