learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.07661715,5.638177201462289E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,297824.0
2000.0,0.175865243,1.3284972990457382E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,49.0,297824.0
3000.0,0.236230772,1.7935972914029326E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,87.0,297824.0
4000.0,0.284694073,2.1669938522896005E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,117.0,297824.0
5000.0,0.321282523,2.4488979140491123E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,150.0,297824.0
6000.0,0.347329611,2.6495836469568313E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,184.0,297824.0
7000.0,0.376430429,2.8737975394481588E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,218.0,297824.0
8000.0,0.405258665,3.0959112617228596E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,256.0,297824.0
9000.0,0.433850934,3.316206922403226E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,297824.0
10000.0,0.462047658,3.5334550163758296E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,325.0,297824.0
11000.0,0.490068722,3.7493496977964206E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,362.0,297824.0
12000.0,0.518275326,3.9666739144834375E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,388.0,297824.0
13000.0,0.546432948,4.183620738174766E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,421.0,297824.0
14000.0,0.574683172,4.401281035104973E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,450.0,297824.0
15000.0,0.602845436,4.618263624144511E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,297824.0
16000.0,0.630979252,4.835027029076798E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,521.0,297824.0
17000.0,0.659247317,5.052824786062456E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,545.0,297824.0
