learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.340743132,1.7212124015025796E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,10.0,1971016.0
2000.0,0.719816165,3.7360232234952557E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,26.0,2054536.0
3000.0,0.874795336,4.5616068213379633E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,31.0,2059160.0
4000.0,1.025303496,5.366070593436187E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,41.0,2066088.0
5000.0,1.17154461,6.150741579098006E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,50.0,2074056.0
6000.0,1.301672136,6.850267779807871E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,58.0,2077960.0
7000.0,1.383406599,7.289432687689116E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,66.0,2077752.0
8000.0,1.489683976,7.863816039015519E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,76.0,2089120.0
9000.0,1.588680037,8.40047378966291E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,86.0,2095472.0
10000.0,1.690440578,8.947796191153428E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,97.0,2079056.0
11000.0,1.785954755,9.463163035862645E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,101.0,2085696.0
12000.0,1.902154544,1.0106275371928266E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,115.0,2139360.0
13000.0,2.016177656,1.0746806076413146E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,126.0,2171448.0
14000.0,2.101214083,1.1225144955281748E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,129.0,2174368.0
15000.0,2.16582135,1.158901959762114E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,137.0,2177072.0
16000.0,2.256016836,1.2098926761119565E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,146.0,2185288.0
17000.0,2.319694314,1.246002388856709E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,158.0,2192000.0
