learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030083086,2.746231937520206E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,36.0,16472.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.141881811,1.3434566439489523E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,78.0,16696.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.23390355,2.23601360349978E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,123.0,16728.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.297562141,2.853490992963728E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,163.0,16744.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.346289275,3.319560660034832E-8,5000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,6.0,31.0,16400.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.382710132,3.6681784248972935E-8,6000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,6.0,71.0,16672.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.424123276,4.064633419125445E-8,7000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,114.0,16720.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.465370077,4.459504520293119E-8,8000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,4.0,156.0,16728.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.511962475,4.9240073259421115E-8,9000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,2.0,202.0,16752.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.557594301,5.368195895942343E-8,10000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,0.0,241.0,16760.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.599597825,5.7795782065008674E-8,11000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,7.0,291.0,16760.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.636161724,6.140779875914878E-8,12000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,9.0,342.0,16768.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.67200773,6.48966696558955E-8,13000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,385.0,16768.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.70530726,6.813769352595634E-8,14000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,5.0,430.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.737656971,7.128627206567056E-8,15000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,1.0,465.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.773153784,7.47843532824827E-8,16000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,4.0,504.0,16768.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.811317378,7.850297980052111E-8,17000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,3.0,536.0,16768.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.843512038,8.16399987200503E-8,18000.0,4.0,0.0,0.0,?,0.0,0.75,?,0.0,7.0,567.0,16768.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
