learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.424498561,2.2298517484741907E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,24.0,2049232.0
2000.0,0.818244119,4.347062844062555E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,49.0,2079312.0
3000.0,1.177568496,6.33544550791987E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,87.0,2139024.0
4000.0,1.427809392,7.91845343860396E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,117.0,2445272.0
5000.0,1.662400163,9.458977943647569E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,150.0,2538400.0
6000.0,1.893599936,1.1044471991363333E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,184.0,2650816.0
7000.0,2.106947891,1.2727937329179339E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,218.0,3050128.0
8000.0,2.299571013,1.4410220973141576E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,256.0,3375928.0
9000.0,2.439420477,1.5686937091521507E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,285.0,3528872.0
10000.0,2.610374443,1.732116242428956E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,325.0,3695176.0
11000.0,2.779127912,1.9073180348302032E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,362.0,4013176.0
12000.0,2.895166079,2.0350497871250266E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,388.0,4255008.0
13000.0,3.044968167,2.2075462187973348E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,421.0,4451072.0
14000.0,3.226752337,2.4260756395924815E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,450.0,4646824.0
15000.0,3.446745986,2.6964087167566477E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,486.0,4749976.0
16000.0,4.618515739,5.416189021177254E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,521.0,8972096.0
17000.0,4.878086411,6.0191394512523165E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,545.0,8979008.0
18000.0,5.094259332,6.521717161858284E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,572.0,8986784.0
19000.0,5.304234939,7.010387435793706E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,604.0,8996000.0
20000.0,5.516160095,7.5042264259974115E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,644.0,9007520.0
21000.0,5.759593175,8.07236042229185E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,678.0,9021392.0
22000.0,6.079324225,8.819252548556315E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,707.0,9029744.0
23000.0,6.379558181,9.521315252775322E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,739.0,9038960.0
24000.0,6.616028777,1.0074820817272187E-5,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,770.0,9047888.0
25000.0,6.854516088,1.0633739875563822E-5,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,809.0,9059120.0
26000.0,7.092117544,1.1191184734739835E-5,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,843.0,9068912.0
27000.0,7.328130292,1.1745464970269129E-5,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,875.0,9078128.0
28000.0,7.562693701,1.2296725886158682E-5,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,897.0,9084464.0
29000.0,7.797386884,1.2848676483470672E-5,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,919.0,9090800.0
30000.0,8.034725733,1.3407415008631153E-5,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,7.0,951.0,9100016.0
31000.0,8.277104065,1.3978613320710646E-5,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,984.0,9109520.0
32000.0,8.509507846,1.4526790045584415E-5,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1012.0,9117584.0
33000.0,8.741671911,1.50748164879146E-5,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1036.0,9124496.0
34000.0,8.974487077,1.562486555332118E-5,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1064.0,9132560.0
