learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.838809701,4.866752136038036E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,51.0,2262008.0
2000.0,1.486159911,9.398676882046419E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,107.0,2706112.0
3000.0,1.814382598,1.192636150043052E-6,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,165.0,2976848.0
4000.0,2.001577582,1.341020649172556E-6,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,216.0,3064056.0
5000.0,2.189776482,1.4944000986551493E-6,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,262.0,3150304.0
6000.0,2.410037483,1.6852294606274864E-6,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,315.0,3348960.0
7000.0,2.718797194,1.976386453856236E-6,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,372.0,3645096.0
8000.0,2.994174715,2.2608731545852003E-6,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,422.0,3993336.0
9000.0,3.291532285,2.5964984415662913E-6,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,483.0,4362928.0
10000.0,5.142761472,6.766535643675942E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,531.0,8707272.0
11000.0,5.484669687,7.538162420044019E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,588.0,8723688.0
12000.0,5.802138388,8.255863476332023E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,640.0,8738664.0
13000.0,6.114962415,8.963996612738296E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,680.0,8750184.0
14000.0,6.432321066,9.683624224853274E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,732.0,8765160.0
15000.0,6.75171704,1.0409180402171681E-5,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,787.0,8781000.0
16000.0,7.067037162,1.112665232529169E-5,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,837.0,8795400.0
17000.0,7.384661024,1.1850502035188446E-5,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,885.0,8809224.0
18000.0,7.702782111,1.2576693692533448E-5,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,936.0,8823912.0
19000.0,8.024349975,1.3312119132512138E-5,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,993.0,8840328.0
20000.0,8.359908569,1.4080591405138536E-5,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1035.0,8852424.0
