learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.356419532,1.7006693689607082E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,9.0,1862256.0
2000.0,0.729937801,3.5653084108127076E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,20.0,1929680.0
3000.0,0.909432579,4.520017084104899E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,30.0,2055992.0
4000.0,1.064857959,5.353060039037798E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,45.0,2071800.0
5000.0,1.192942325,6.040473571464461E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,49.0,2074552.0
6000.0,1.317485143,6.711473048271652E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,63.0,2082600.0
7000.0,1.395326512,7.131034677230608E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,66.0,2083472.0
8000.0,1.489949952,7.643232528643433E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,83.0,2092384.0
9000.0,1.572247383,8.089079142258253E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,89.0,2094120.0
10000.0,1.655234953,8.539330982276197E-7,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,97.0,2097224.0
11000.0,1.735411774,8.974691427791946E-7,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,103.0,2098952.0
12000.0,1.824044527,9.456495908872803E-7,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,111.0,2101256.0
13000.0,1.913469431,9.94359849271975E-7,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,123.0,2105544.0
14000.0,2.000987585,1.0421032167061563E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,134.0,2108712.0
15000.0,2.095963515,1.0940089466326786E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,146.0,2113344.0
16000.0,2.194732632,1.148098296039835E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,154.0,2116864.0
17000.0,2.305532023,1.2089308495665195E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,165.0,2122272.0
18000.0,2.431710667,1.2782408119417581E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,179.0,2123304.0
19000.0,2.551449587,1.3453389805090778E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,191.0,2166096.0
20000.0,2.660020289,1.406982779627527E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,202.0,2194720.0
21000.0,2.762128245,1.4661048853941861E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,213.0,2238168.0
22000.0,2.871891392,1.5310649453934178E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,226.0,2287664.0
23000.0,2.967646291,1.5882891330118375E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,231.0,2310048.0
24000.0,3.088701596,1.6614421064948955E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,240.0,2335880.0
25000.0,3.227714493,1.745434083080294E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,251.0,2335528.0
26000.0,3.382179268,1.8401514614781283E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,265.0,2370296.0
27000.0,3.562690357,1.9516032327338786E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,279.0,2386632.0
28000.0,3.71681838,2.0503744692102407E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,286.0,2477144.0
29000.0,3.862782348,2.143660711832378E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,291.0,2470440.0
30000.0,4.04261798,2.2632431293226283E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,304.0,2570360.0
31000.0,4.180674367,2.361984752083897E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,318.0,2764688.0
32000.0,4.314470412,2.4613092126625136E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,328.0,2869560.0
33000.0,4.455891594,2.569014473274994E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,334.0,2943912.0
34000.0,4.608263198,2.6870345208953635E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,344.0,2994016.0
35000.0,4.751439018,2.8029634075817948E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,354.0,3129856.0
36000.0,4.903975681,2.9298770873922365E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,367.0,3216152.0
