learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.074087206,5.452001226738923E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,48.0,297824.0
2000.0,0.176214643,1.3320642644286983E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,91.0,297824.0
3000.0,0.230844945,1.752975891703119E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,147.0,297824.0
4000.0,0.28340992,2.157974735840741E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,203.0,297824.0
5000.0,0.316957948,2.4164531725392572E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,252.0,297824.0
6000.0,0.342055972,2.6098266253020198E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,310.0,297824.0
7000.0,0.370152086,2.8262995465724828E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,367.0,297824.0
8000.0,0.397761894,3.039025612300882E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,427.0,297824.0
9000.0,0.425606936,3.25356409205786E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,471.0,297824.0
10000.0,0.453375956,3.467516842969175E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,532.0,297824.0
11000.0,0.480365702,3.6754654995331326E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,576.0,297824.0
12000.0,0.507588563,3.885210243806656E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,613.0,297824.0
13000.0,0.534597359,4.093305675442433E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,656.0,297824.0
14000.0,0.561801178,4.3029037062819626E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,716.0,297824.0
15000.0,0.588954863,4.512115468278941E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,776.0,297824.0
16000.0,0.616117589,4.72139688872339E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,819.0,297824.0
17000.0,0.643254397,4.930478618022882E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,869.0,297824.0
18000.0,0.670327362,5.13906845436121E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,919.0,297824.0
19000.0,0.697241147,5.3464318520679236E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,957.0,297824.0
20000.0,0.724440494,5.555995427363034E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,1011.0,297824.0
21000.0,0.752004679,5.7683699802777E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1054.0,297824.0
