learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.030116726,2.836626851434509E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,51.0,16792.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.142927729,1.3933426725051056E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,100.0,16904.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.218546069,2.1372035312128977E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,145.0,16920.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.28022068,2.743924857231064E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,196.0,16936.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.325030979,3.184707145355849E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,258.0,16952.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.357741312,3.50647332637488E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,303.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.396268359,3.885457569033942E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,360.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.429198175,4.20938276832737E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,410.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.461533573,4.527460775243118E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,463.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493091617,4.83789207835185E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,514.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.524566997,5.147510229250002E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,566.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.556961967,5.4661742361595646E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,622.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.588757637,5.7789430272581264E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,679.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.620183136,6.088070506940079E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,720.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.651509394,6.396221769181184E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,766.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.683560985,6.711508013184079E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,816.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.715278616,7.023509147438531E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,872.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.746765886,7.333244258316647E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,915.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.778322668,7.643663147338355E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,960.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.810239215,7.957620985661322E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,1016.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.842162122,8.27164138626121E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1059.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.873764356,8.582507379152501E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1104.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.905332773,8.893040719760995E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,1143.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.936576496,9.200380098743363E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,1190.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.968738637,9.516753804965357E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1245.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
