learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.41853065,2.1813435711825473E-7,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,23.0,2036112.0
2000.0,0.781420678,4.1087056291947343E-7,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,40.0,2053008.0
3000.0,0.971874114,5.127113801155446E-7,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,58.0,2067784.0
4000.0,1.152978391,6.119532503577196E-7,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,81.0,2118208.0
5000.0,1.306147703,6.956745576622212E-7,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,95.0,2112840.0
6000.0,1.455025371,7.782270924984621E-7,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,124.0,2143400.0
7000.0,1.546670703,8.290456754815784E-7,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,132.0,2143456.0
8000.0,1.662613522,8.941010851977433E-7,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,156.0,2168912.0
9000.0,1.763521064,9.512734287890666E-7,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,172.0,2190104.0
10000.0,1.857153215,1.004486253436903E-6,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,186.0,2196816.0
11000.0,1.962919905,1.0648956778620265E-6,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,204.0,2207792.0
12000.0,2.059579031,1.120381714413762E-6,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,220.0,2218928.0
13000.0,2.162506941,1.1798005015087334E-6,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,245.0,2231480.0
14000.0,2.275735228,1.2458064607862714E-6,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,272.0,2253360.0
15000.0,2.379502694,1.3066456108418355E-6,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,295.0,2266336.0
16000.0,2.480430137,1.366409524777482E-6,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,313.0,2288928.0
17000.0,2.585228016,1.428746613687366E-6,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,9.0,330.0,2299304.0
18000.0,2.700444008,1.4978365561667644E-6,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,352.0,2317952.0
19000.0,2.825945147,1.574124687000569E-6,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,375.0,2349696.0
20000.0,2.961116876,1.6616101886498928E-6,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,401.0,2501800.0
21000.0,3.072742221,1.736434478980663E-6,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,419.0,2591088.0
22000.0,3.236795461,1.8501504046697044E-6,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,446.0,2679408.0
23000.0,3.395080249,1.961875951619409E-6,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,464.0,2728448.0
24000.0,3.568473506,2.0874876395692426E-6,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,489.0,2800272.0
25000.0,5.17377359,4.566759293576603E-6,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,513.0,5969944.0
26000.0,5.420595127,4.94832537216938E-6,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,533.0,5975704.0
27000.0,5.681130351,5.3516352174946155E-6,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,561.0,5983768.0
28000.0,5.950401831,5.768769765651821E-6,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,576.0,5988088.0
29000.0,6.211628372,6.173792048693089E-6,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,594.0,5993272.0
30000.0,6.494952415,6.613540111904507E-6,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,616.0,5999608.0
31000.0,6.724671651,6.97043030810736E-6,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,636.0,6005368.0
32000.0,6.951066593,7.32242578823556E-6,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,652.0,6009976.0
33000.0,7.186225514,7.688345224220406E-6,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,669.0,6014872.0
34000.0,7.41397063,8.043016858088234E-6,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,4.0,686.0,6019768.0
35000.0,7.655640489,8.419715859213284E-6,35000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,705.0,6025240.0
36000.0,7.955366437,8.8874001433075E-6,36000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,727.0,6031576.0
37000.0,8.254197102,9.35408821511074E-6,37000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,9.0,745.0,6036760.0
