learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,true changes,delay detection (average),delay true detection (average),MTFA (average),MDR,true changes detected,input values,model training instances,model serialized size (bytes)
1000.0,0.071500279,5.261631931701882E-9,1000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,48.0,297824.0
2000.0,0.171267112,1.2948395227655354E-8,2000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,83.0,297824.0
3000.0,0.227911347,1.7312679563766966E-8,3000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,127.0,297824.0
4000.0,0.279215074,2.1265492275073708E-8,4000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,176.0,297824.0
5000.0,0.309207833,2.3576352829558567E-8,5000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,217.0,297824.0
6000.0,0.334787539,2.554719964597581E-8,6000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,261.0,297824.0
7000.0,0.364010107,2.7798719077447636E-8,7000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,293.0,297824.0
8000.0,0.392762995,3.001405094160595E-8,8000.0,0.0,0.0,0.0,?,?,?,?,0.0,0.0,335.0,297824.0
9000.0,0.421228744,3.220725952631691E-8,9000.0,0.0,0.0,0.0,?,?,?,?,0.0,1.0,373.0,297824.0
10000.0,0.449367272,3.43752566224316E-8,10000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,421.0,297824.0
11000.0,0.477493398,3.6542298178157465E-8,11000.0,0.0,0.0,0.0,?,?,?,?,0.0,6.0,460.0,297824.0
12000.0,0.505456631,3.869678927100989E-8,12000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,500.0,297824.0
13000.0,0.533577758,4.0863445667374056E-8,13000.0,0.0,0.0,0.0,?,?,?,?,0.0,3.0,542.0,297824.0
14000.0,0.561710486,4.3030995889254335E-8,14000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,587.0,297824.0
15000.0,0.589977206,4.5208869830516896E-8,15000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,631.0,297824.0
16000.0,0.618230038,4.7385673739129887E-8,16000.0,0.0,0.0,0.0,?,?,?,?,0.0,8.0,668.0,297824.0
17000.0,0.646295024,4.95480046240468E-8,17000.0,0.0,0.0,0.0,?,?,?,?,0.0,7.0,713.0,297824.0
18000.0,0.674388707,5.171254653480939E-8,18000.0,0.0,0.0,0.0,?,?,?,?,0.0,2.0,746.0,297824.0
19000.0,0.702399081,5.387066971357291E-8,19000.0,0.0,0.0,0.0,?,?,?,?,0.0,4.0,792.0,297824.0
20000.0,0.730353494,5.60244812493999E-8,20000.0,0.0,0.0,0.0,?,?,?,?,0.0,5.0,832.0,297824.0
21000.0,0.773271201,5.933117391462749E-8,21000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,880.0,297824.0
22000.0,0.812291059,6.233754790955741E-8,22000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,924.0,297824.0
23000.0,0.851258127,6.533985457848136E-8,23000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,965.0,297824.0
24000.0,0.880276866,6.757566953955218E-8,24000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1003.0,297824.0
25000.0,0.90890237,6.97811868127663E-8,25000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1051.0,297824.0
26000.0,0.937690239,7.19992138678891E-8,26000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1101.0,297824.0
27000.0,0.966191255,7.419513967908712E-8,27000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1138.0,297824.0
28000.0,0.994814977,7.640051965404509E-8,28000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,0.0,1169.0,297824.0
29000.0,1.023364343,7.86001707013179E-8,29000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,1.0,1209.0,297824.0
30000.0,1.051730092,8.078567455784935E-8,30000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,5.0,1252.0,297824.0
31000.0,1.080387623,8.299365942435753E-8,31000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,6.0,1302.0,297824.0
32000.0,1.108761418,8.51797832033183E-8,32000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,2.0,1339.0,297824.0
33000.0,1.137460534,8.739097208103993E-8,33000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,3.0,1383.0,297824.0
34000.0,1.165993592,8.958936664124122E-8,34000.0,0.0,0.0,1.0,0.0,?,?,1.0,0.0,8.0,1418.0,297824.0
